event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
4b884b7909ec80756fc09db4223867b4,BetMGM,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:13:26+00:00,2026-02-09 21:00:00+00:00,Chicago St Cougars,St. Francis (PA) Red Flash,totals,full_game,,,,,,,145.5,-105.0,-115.0
4b884b7909ec80756fc09db4223867b4,Bovada,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:50+00:00,2026-02-09 21:00:00+00:00,Chicago St Cougars,St. Francis (PA) Red Flash,spreads,full_game,,,-2.5,-105.0,2.5,-115.0,,,
4b884b7909ec80756fc09db4223867b4,Bovada,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:50+00:00,2026-02-09 21:00:00+00:00,Chicago St Cougars,St. Francis (PA) Red Flash,totals,full_game,,,,,,,145.5,-110.0,-110.0
c43b3359273f53a5789c055ef2709ba8,BetOnline.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:30+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,spreads,full_game,,,7.0,-110.0,-7.0,-110.0,,,
c43b3359273f53a5789c055ef2709ba8,BetOnline.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:30+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,totals,full_game,,,,,,,134.0,-110.0,-110.0
c43b3359273f53a5789c055ef2709ba8,LowVig.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:51+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,spreads,full_game,,,7.0,-106.0,-7.0,-106.0,,,
c43b3359273f53a5789c055ef2709ba8,LowVig.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:51+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,totals,full_game,,,,,,,134.0,-108.0,-108.0
c43b3359273f53a5789c055ef2709ba8,DraftKings,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,h2h,full_game,230.0,-285.0,,,,,,,
c43b3359273f53a5789c055ef2709ba8,DraftKings,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,spreads,full_game,,,6.5,-105.0,-6.5,-115.0,,,
c43b3359273f53a5789c055ef2709ba8,DraftKings,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,totals,full_game,,,,,,,134.5,-110.0,-110.0
c43b3359273f53a5789c055ef2709ba8,FanDuel,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:13+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,h2h,full_game,270.0,-345.0,,,,,,,
c43b3359273f53a5789c055ef2709ba8,FanDuel,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:13+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,spreads,full_game,,,7.5,-120.0,-7.5,-102.0,,,
c43b3359273f53a5789c055ef2709ba8,FanDuel,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:13+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,totals,full_game,,,,,,,134.5,-110.0,-110.0
c43b3359273f53a5789c055ef2709ba8,BetMGM,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:13:26+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,h2h,full_game,230.0,-295.0,,,,,,,
c43b3359273f53a5789c055ef2709ba8,BetMGM,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:13:26+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,spreads,full_game,,,6.5,-110.0,-6.5,-110.0,,,
c43b3359273f53a5789c055ef2709ba8,BetMGM,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:13:26+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,totals,full_game,,,,,,,134.5,-110.0,-110.0
c43b3359273f53a5789c055ef2709ba8,BetRivers,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,h2h,full_game,265.0,-375.0,,,,,,,
c43b3359273f53a5789c055ef2709ba8,BetRivers,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,spreads,full_game,,,7.5,-115.0,-7.5,-108.0,,,
c43b3359273f53a5789c055ef2709ba8,BetRivers,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,totals,full_game,,,,,,,134.5,-114.0,-109.0
c43b3359273f53a5789c055ef2709ba8,Bovada,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:50+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,h2h,full_game,260.0,-320.0,,,,,,,
c43b3359273f53a5789c055ef2709ba8,Bovada,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:50+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,spreads,full_game,,,7.0,-110.0,-7.0,-110.0,,,
c43b3359273f53a5789c055ef2709ba8,Bovada,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:50+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,totals,full_game,,,,,,,134.5,-110.0,-110.0
c43b3359273f53a5789c055ef2709ba8,Fanatics,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,h2h,full_game,240.0,-300.0,,,,,,,
c43b3359273f53a5789c055ef2709ba8,Fanatics,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,spreads,full_game,,,6.5,-110.0,-6.5,-110.0,,,
c43b3359273f53a5789c055ef2709ba8,Fanatics,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:00:00+00:00,Bucknell Bison,Navy Midshipmen,totals,full_game,,,,,,,134.5,-110.0,-110.0
eb23a44bdf173b22dfcdd6bfaedb960c,BetOnline.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:30+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,spreads,full_game,,,-7.5,-105.0,7.5,-115.0,,,
eb23a44bdf173b22dfcdd6bfaedb960c,BetOnline.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:30+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,totals,full_game,,,,,,,156.5,-110.0,-110.0
eb23a44bdf173b22dfcdd6bfaedb960c,LowVig.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:51+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,spreads,full_game,,,-7.5,-101.0,7.5,-111.0,,,
eb23a44bdf173b22dfcdd6bfaedb960c,LowVig.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:51+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,totals,full_game,,,,,,,156.5,-108.0,-108.0
eb23a44bdf173b22dfcdd6bfaedb960c,DraftKings,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,h2h,full_game,-310.0,250.0,,,,,,,
eb23a44bdf173b22dfcdd6bfaedb960c,DraftKings,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,spreads,full_game,,,-7.5,-112.0,7.5,-108.0,,,
eb23a44bdf173b22dfcdd6bfaedb960c,DraftKings,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,totals,full_game,,,,,,,156.5,-112.0,-108.0
eb23a44bdf173b22dfcdd6bfaedb960c,FanDuel,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:13+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,h2h,full_game,-350.0,270.0,,,,,,,
eb23a44bdf173b22dfcdd6bfaedb960c,FanDuel,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:13+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,spreads,full_game,,,-7.5,-105.0,7.5,-115.0,,,
eb23a44bdf173b22dfcdd6bfaedb960c,FanDuel,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:13+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,totals,full_game,,,,,,,156.5,-110.0,-110.0
eb23a44bdf173b22dfcdd6bfaedb960c,BetMGM,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:13:26+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,h2h,full_game,-325.0,260.0,,,,,,,
eb23a44bdf173b22dfcdd6bfaedb960c,BetMGM,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:13:26+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,spreads,full_game,,,-7.5,-110.0,7.5,-110.0,,,
eb23a44bdf173b22dfcdd6bfaedb960c,BetMGM,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:13:26+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,totals,full_game,,,,,,,156.5,-110.0,-110.0
eb23a44bdf173b22dfcdd6bfaedb960c,Fanatics,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,h2h,full_game,-325.0,250.0,,,,,,,
eb23a44bdf173b22dfcdd6bfaedb960c,Fanatics,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,spreads,full_game,,,-7.5,-110.0,7.5,-110.0,,,
eb23a44bdf173b22dfcdd6bfaedb960c,Fanatics,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,totals,full_game,,,,,,,157.0,-110.0,-110.0
eb23a44bdf173b22dfcdd6bfaedb960c,BetRivers,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,h2h,full_game,-400.0,290.0,,,,,,,
eb23a44bdf173b22dfcdd6bfaedb960c,BetRivers,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,spreads,full_game,,,-7.5,-117.0,7.5,-109.0,,,
eb23a44bdf173b22dfcdd6bfaedb960c,BetRivers,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,totals,full_game,,,,,,,157.5,-107.0,-117.0
eb23a44bdf173b22dfcdd6bfaedb960c,Bovada,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:50+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,spreads,full_game,,,-7.0,-105.0,7.0,-115.0,,,
eb23a44bdf173b22dfcdd6bfaedb960c,Bovada,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:50+00:00,2026-02-09 23:30:00+00:00,Arkansas-Pine Bluff Golden Lions,Jackson St Tigers,totals,full_game,,,,,,,157.5,-110.0,-110.0
c495ba66d7c26d04ae2d33c198b70e7a,BetOnline.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:30+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,h2h,full_game,-1450.0,856.0,,,,,,,
c495ba66d7c26d04ae2d33c198b70e7a,BetOnline.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:30+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-15.5,-110.0,15.5,-110.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,BetOnline.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:30+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,159.5,-116.0,-104.0
c495ba66d7c26d04ae2d33c198b70e7a,LowVig.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:51+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,h2h,full_game,-1450.0,856.0,,,,,,,
c495ba66d7c26d04ae2d33c198b70e7a,LowVig.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:51+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-15.5,-106.0,15.5,-106.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,LowVig.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:51+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,159.5,-114.0,-102.0
c495ba66d7c26d04ae2d33c198b70e7a,BetMGM,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:13:26+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,h2h,full_game,-1600.0,850.0,,,,,,,
c495ba66d7c26d04ae2d33c198b70e7a,BetMGM,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:13:26+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,160.5,-110.0,-110.0
c495ba66d7c26d04ae2d33c198b70e7a,Caesars,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:11:21+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,h2h,full_game,-1400.0,800.0,,,,,,,
c495ba66d7c26d04ae2d33c198b70e7a,Caesars,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:11:21+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-15.5,-110.0,15.5,-110.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,Caesars,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:11:21+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,160.5,-110.0,-110.0
c495ba66d7c26d04ae2d33c198b70e7a,BetRivers,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,h2h,full_game,-1430.0,750.0,,,,,,,
c495ba66d7c26d04ae2d33c198b70e7a,BetRivers,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-15.5,-113.0,15.5,-110.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,BetRivers,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,160.5,-112.0,-112.0
c495ba66d7c26d04ae2d33c198b70e7a,FanDuel,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:13+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,h2h,full_game,-2000.0,980.0,,,,,,,
c495ba66d7c26d04ae2d33c198b70e7a,FanDuel,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:13+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-15.5,-110.0,15.5,-110.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,FanDuel,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:13+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,160.5,-110.0,-110.0
c495ba66d7c26d04ae2d33c198b70e7a,BetUS,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:13:27+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,h2h,full_game,-1450.0,875.0,,,,,,,
c495ba66d7c26d04ae2d33c198b70e7a,BetUS,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:13:27+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-15.5,-110.0,15.5,-110.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,BetUS,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:13:27+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,160.0,-110.0,-110.0
c495ba66d7c26d04ae2d33c198b70e7a,Fanatics,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,h2h,full_game,-1600.0,900.0,,,,,,,
c495ba66d7c26d04ae2d33c198b70e7a,Fanatics,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-15.0,-110.0,15.0,-110.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,Fanatics,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,161.0,-110.0,-110.0
c495ba66d7c26d04ae2d33c198b70e7a,Bovada,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:50+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,h2h,full_game,-1800.0,850.0,,,,,,,
c495ba66d7c26d04ae2d33c198b70e7a,Bovada,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:50+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,spreads,full_game,,,-15.0,-110.0,15.0,-110.0,,,
c495ba66d7c26d04ae2d33c198b70e7a,Bovada,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:50+00:00,2026-02-09 23:30:00+00:00,St. John's Red Storm,Xavier Musketeers,totals,full_game,,,,,,,161.0,-110.0,-110.0
315aacd12d99ac1fccfdc3cb66c9a966,BetOnline.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:30+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,spreads,full_game,,,-8.5,-112.0,8.5,-108.0,,,
315aacd12d99ac1fccfdc3cb66c9a966,BetOnline.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:30+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,totals,full_game,,,,,,,149.5,-110.0,-110.0
315aacd12d99ac1fccfdc3cb66c9a966,LowVig.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:51+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,spreads,full_game,,,-8.5,-108.0,8.5,-104.0,,,
315aacd12d99ac1fccfdc3cb66c9a966,LowVig.ag,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:51+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,totals,full_game,,,,,,,149.5,-108.0,-108.0
315aacd12d99ac1fccfdc3cb66c9a966,DraftKings,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,h2h,full_game,-395.0,310.0,,,,,,,
315aacd12d99ac1fccfdc3cb66c9a966,DraftKings,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,spreads,full_game,,,-8.5,-108.0,8.5,-112.0,,,
315aacd12d99ac1fccfdc3cb66c9a966,DraftKings,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,totals,full_game,,,,,,,149.5,-110.0,-110.0
315aacd12d99ac1fccfdc3cb66c9a966,BetRivers,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,h2h,full_game,-435.0,320.0,,,,,,,
315aacd12d99ac1fccfdc3cb66c9a966,BetRivers,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,spreads,full_game,,,-8.5,-112.0,8.5,-112.0,,,
315aacd12d99ac1fccfdc3cb66c9a966,BetRivers,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,totals,full_game,,,,,,,149.5,-110.0,-115.0
315aacd12d99ac1fccfdc3cb66c9a966,FanDuel,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:13+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,h2h,full_game,-410.0,315.0,,,,,,,
315aacd12d99ac1fccfdc3cb66c9a966,FanDuel,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:13+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,spreads,full_game,,,-7.5,-120.0,7.5,-102.0,,,
315aacd12d99ac1fccfdc3cb66c9a966,FanDuel,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:13+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,totals,full_game,,,,,,,149.5,-110.0,-110.0
315aacd12d99ac1fccfdc3cb66c9a966,Fanatics,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,h2h,full_game,-400.0,310.0,,,,,,,
315aacd12d99ac1fccfdc3cb66c9a966,Fanatics,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,spreads,full_game,,,-8.5,-110.0,8.5,-110.0,,,
315aacd12d99ac1fccfdc3cb66c9a966,Fanatics,2026-02-09 15:13:29.003765+00:00,2026-02-09 15:12:49+00:00,2026-02-10 00:00:00+00:00,Bethune-Cookman Wildcats,Texas Southern Tigers,totals,full_game,,,,,,,149.5,-110.0,-110.0
