event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
b5753b3e27708f1f13ddd4c321b09449,BetOnline.ag,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,GW Revolutionaries,American Eagles,totals,full_game,,,,,,,153.0,-105.0,-115.0
b5753b3e27708f1f13ddd4c321b09449,FanDuel,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,GW Revolutionaries,American Eagles,h2h,2h,-4500.0,1300.0,,,,,,,
b5753b3e27708f1f13ddd4c321b09449,FanDuel,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,GW Revolutionaries,American Eagles,spreads,full_game,,,-17.5,-114.0,17.5,-106.0,,,
b5753b3e27708f1f13ddd4c321b09449,FanDuel,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,GW Revolutionaries,American Eagles,totals,full_game,,,,,,,152.5,-116.0,-108.0
b5753b3e27708f1f13ddd4c321b09449,BetRivers,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:01+00:00,2025-11-13 00:00:00+00:00,GW Revolutionaries,American Eagles,h2h,2h,-2500.0,950.0,,,,,,,
b5753b3e27708f1f13ddd4c321b09449,BetRivers,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:01+00:00,2025-11-13 00:00:00+00:00,GW Revolutionaries,American Eagles,spreads,full_game,,,-18.5,-114.0,18.5,-112.0,,,
b5753b3e27708f1f13ddd4c321b09449,BetRivers,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:01+00:00,2025-11-13 00:00:00+00:00,GW Revolutionaries,American Eagles,totals,full_game,,,,,,,154.5,-113.0,-113.0
b5753b3e27708f1f13ddd4c321b09449,Bovada,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:50:54+00:00,2025-11-13 00:00:00+00:00,GW Revolutionaries,American Eagles,spreads,full_game,,,-18.0,-110.0,18.0,-110.0,,,
b5753b3e27708f1f13ddd4c321b09449,Bovada,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:50:54+00:00,2025-11-13 00:00:00+00:00,GW Revolutionaries,American Eagles,totals,full_game,,,,,,,153.0,-110.0,-110.0
3df6cb2e5fc9489283b1955a20f002c2,DraftKings,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:03+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,h2h,2h,-175.0,145.0,,,,,,,
3df6cb2e5fc9489283b1955a20f002c2,DraftKings,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:03+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,spreads,full_game,,,-3.5,-105.0,3.5,-115.0,,,
3df6cb2e5fc9489283b1955a20f002c2,DraftKings,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:03+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,totals,full_game,,,,,,,131.5,-110.0,-110.0
3df6cb2e5fc9489283b1955a20f002c2,BetOnline.ag,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,spreads,full_game,,,-3.5,-110.0,3.5,-110.0,,,
3df6cb2e5fc9489283b1955a20f002c2,BetOnline.ag,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,totals,full_game,,,,,,,132.0,-110.0,-110.0
3df6cb2e5fc9489283b1955a20f002c2,LowVig.ag,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:28+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,spreads,full_game,,,-3.5,-106.0,3.5,-106.0,,,
3df6cb2e5fc9489283b1955a20f002c2,LowVig.ag,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:28+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,totals,full_game,,,,,,,132.0,-108.0,-108.0
3df6cb2e5fc9489283b1955a20f002c2,BetMGM,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:48:33+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,h2h,2h,-180.0,145.0,,,,,,,
3df6cb2e5fc9489283b1955a20f002c2,BetMGM,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:48:33+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,spreads,full_game,,,-3.5,-110.0,3.5,-110.0,,,
3df6cb2e5fc9489283b1955a20f002c2,BetMGM,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:48:33+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,totals,full_game,,,,,,,131.5,-115.0,-105.0
3df6cb2e5fc9489283b1955a20f002c2,Fanatics,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:25+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,h2h,2h,-175.0,145.0,,,,,,,
3df6cb2e5fc9489283b1955a20f002c2,Fanatics,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:25+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,spreads,full_game,,,-3.5,-110.0,3.5,-110.0,,,
3df6cb2e5fc9489283b1955a20f002c2,Fanatics,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:25+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,totals,full_game,,,,,,,131.5,-110.0,-110.0
3df6cb2e5fc9489283b1955a20f002c2,FanDuel,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,h2h,2h,-176.0,142.0,,,,,,,
3df6cb2e5fc9489283b1955a20f002c2,FanDuel,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,spreads,full_game,,,-3.5,-106.0,3.5,-114.0,,,
3df6cb2e5fc9489283b1955a20f002c2,FanDuel,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,totals,full_game,,,,,,,131.5,-116.0,-108.0
3df6cb2e5fc9489283b1955a20f002c2,BetRivers,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:01+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,h2h,2h,-186.0,145.0,,,,,,,
3df6cb2e5fc9489283b1955a20f002c2,BetRivers,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:01+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,spreads,full_game,,,-3.5,-114.0,3.5,-112.0,,,
3df6cb2e5fc9489283b1955a20f002c2,BetRivers,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:01+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,totals,full_game,,,,,,,130.5,-108.0,-117.0
3df6cb2e5fc9489283b1955a20f002c2,Bovada,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:50:54+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,h2h,2h,-175.0,150.0,,,,,,,
3df6cb2e5fc9489283b1955a20f002c2,Bovada,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:50:54+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,spreads,full_game,,,-3.5,-110.0,3.5,-110.0,,,
3df6cb2e5fc9489283b1955a20f002c2,Bovada,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:50:54+00:00,2025-11-13 00:00:00+00:00,Boston Univ. Terriers,Brown Bears,totals,full_game,,,,,,,131.0,-110.0,-110.0
4b86c7faac1b584d8d121c94fd2b3338,DraftKings,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:03+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,h2h,2h,-105.0,-115.0,,,,,,,
4b86c7faac1b584d8d121c94fd2b3338,DraftKings,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:03+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,spreads,full_game,,,1.5,-122.0,-1.5,102.0,,,
4b86c7faac1b584d8d121c94fd2b3338,DraftKings,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:03+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,totals,full_game,,,,,,,136.5,-115.0,-105.0
4b86c7faac1b584d8d121c94fd2b3338,BetMGM,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:48:33+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,h2h,2h,-118.0,-102.0,,,,,,,
4b86c7faac1b584d8d121c94fd2b3338,BetMGM,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:48:33+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,spreads,full_game,,,-1.5,-110.0,1.5,-110.0,,,
4b86c7faac1b584d8d121c94fd2b3338,BetMGM,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:48:33+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,totals,full_game,,,,,,,136.5,-115.0,-105.0
4b86c7faac1b584d8d121c94fd2b3338,LowVig.ag,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:28+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,spreads,full_game,,,0.0,-101.0,0.0,-111.0,,,
4b86c7faac1b584d8d121c94fd2b3338,LowVig.ag,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:28+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,totals,full_game,,,,,,,137.0,-108.0,-108.0
4b86c7faac1b584d8d121c94fd2b3338,BetOnline.ag,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,spreads,full_game,,,0.0,-105.0,0.0,-115.0,,,
4b86c7faac1b584d8d121c94fd2b3338,BetOnline.ag,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,totals,full_game,,,,,,,137.0,-110.0,-110.0
4b86c7faac1b584d8d121c94fd2b3338,Fanatics,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:25+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,h2h,2h,-110.0,-110.0,,,,,,,
4b86c7faac1b584d8d121c94fd2b3338,Fanatics,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:25+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,spreads,full_game,,,-1.0,-110.0,1.0,-110.0,,,
4b86c7faac1b584d8d121c94fd2b3338,Fanatics,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:25+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,totals,full_game,,,,,,,137.0,-110.0,-110.0
4b86c7faac1b584d8d121c94fd2b3338,FanDuel,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,h2h,2h,-112.0,-108.0,,,,,,,
4b86c7faac1b584d8d121c94fd2b3338,FanDuel,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,spreads,full_game,,,-1.5,102.0,1.5,-122.0,,,
4b86c7faac1b584d8d121c94fd2b3338,FanDuel,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,totals,full_game,,,,,,,136.5,-114.0,-110.0
4b86c7faac1b584d8d121c94fd2b3338,BetRivers,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:01+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,h2h,2h,-120.0,-107.0,,,,,,,
4b86c7faac1b584d8d121c94fd2b3338,BetRivers,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:01+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,spreads,full_game,,,-1.5,-105.0,1.5,-122.0,,,
4b86c7faac1b584d8d121c94fd2b3338,BetRivers,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:01+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,totals,full_game,,,,,,,138.5,-117.0,-109.0
4b86c7faac1b584d8d121c94fd2b3338,Bovada,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:50:54+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,h2h,2h,-105.0,-115.0,,,,,,,
4b86c7faac1b584d8d121c94fd2b3338,Bovada,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:50:54+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,spreads,full_game,,,1.0,-110.0,-1.0,-110.0,,,
4b86c7faac1b584d8d121c94fd2b3338,Bovada,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:50:54+00:00,2025-11-13 00:00:00+00:00,Canisius Golden Griffins,Mercyhurst Lakers,totals,full_game,,,,,,,137.0,-110.0,-110.0
13c5f8358730236f0dc4f377bab97fa3,DraftKings,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:03+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,spreads,full_game,,,-34.5,-105.0,34.5,-115.0,,,
13c5f8358730236f0dc4f377bab97fa3,DraftKings,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:03+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,totals,full_game,,,,,,,170.5,-108.0,-112.0
13c5f8358730236f0dc4f377bab97fa3,LowVig.ag,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:28+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,spreads,full_game,,,-34.5,-106.0,34.5,-106.0,,,
13c5f8358730236f0dc4f377bab97fa3,LowVig.ag,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:28+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,totals,full_game,,,,,,,169.5,-108.0,-108.0
13c5f8358730236f0dc4f377bab97fa3,Fanatics,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:25+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,spreads,full_game,,,-34.0,-110.0,34.0,-110.0,,,
13c5f8358730236f0dc4f377bab97fa3,Fanatics,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:25+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,totals,full_game,,,,,,,169.5,-110.0,-110.0
13c5f8358730236f0dc4f377bab97fa3,BetMGM,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:48:33+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,h2h,2h,-10000.0,3300.0,,,,,,,
13c5f8358730236f0dc4f377bab97fa3,BetMGM,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:48:33+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,spreads,full_game,,,-34.5,-110.0,34.5,-110.0,,,
13c5f8358730236f0dc4f377bab97fa3,BetMGM,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:48:33+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,totals,full_game,,,,,,,170.5,-105.0,-115.0
13c5f8358730236f0dc4f377bab97fa3,BetOnline.ag,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,spreads,full_game,,,-34.5,-110.0,34.5,-110.0,,,
13c5f8358730236f0dc4f377bab97fa3,BetOnline.ag,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,totals,full_game,,,,,,,169.5,-110.0,-110.0
13c5f8358730236f0dc4f377bab97fa3,FanDuel,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,spreads,full_game,,,-34.5,-105.0,34.5,-115.0,,,
13c5f8358730236f0dc4f377bab97fa3,FanDuel,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,totals,full_game,,,,,,,170.5,-114.0,-110.0
13c5f8358730236f0dc4f377bab97fa3,BetRivers,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:01+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,spreads,full_game,,,-32.5,-112.0,32.5,-114.0,,,
13c5f8358730236f0dc4f377bab97fa3,BetRivers,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:01+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,totals,full_game,,,,,,,170.5,-113.0,-113.0
13c5f8358730236f0dc4f377bab97fa3,Bovada,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:50:54+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,spreads,full_game,,,-34.5,-105.0,34.5,-115.0,,,
13c5f8358730236f0dc4f377bab97fa3,Bovada,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:50:54+00:00,2025-11-13 00:00:00+00:00,South Florida Bulls,Coppin St Eagles,totals,full_game,,,,,,,171.0,-110.0,-110.0
67cdd9489d27d6e01bc665e2ba6c1c1b,DraftKings,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:03+00:00,2025-11-13 00:00:00+00:00,East Tennessee St Buccaneers,Northern Kentucky Norse,h2h,2h,-340.0,270.0,,,,,,,
67cdd9489d27d6e01bc665e2ba6c1c1b,DraftKings,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:03+00:00,2025-11-13 00:00:00+00:00,East Tennessee St Buccaneers,Northern Kentucky Norse,spreads,full_game,,,-7.5,-108.0,7.5,-112.0,,,
67cdd9489d27d6e01bc665e2ba6c1c1b,DraftKings,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:03+00:00,2025-11-13 00:00:00+00:00,East Tennessee St Buccaneers,Northern Kentucky Norse,totals,full_game,,,,,,,142.5,-110.0,-110.0
67cdd9489d27d6e01bc665e2ba6c1c1b,BetOnline.ag,2025-11-12 14:51:51.020091+00:00,2025-11-12 14:51:15+00:00,2025-11-13 00:00:00+00:00,East Tennessee St Buccaneers,Northern Kentucky Norse,h2h,2h,-335.0,270.0,,,,,,,
