event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
0c21b2688823c5d9e408208ac2d13d8b,LowVig.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-28 20:00:00+00:00,Grambling St Tigers,Arkansas-Pine Bluff Golden Lions,totals,full_game,,,,,,,147.5,-108.0,-108.0
0c21b2688823c5d9e408208ac2d13d8b,BetMGM,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:31+00:00,2026-01-28 20:00:00+00:00,Grambling St Tigers,Arkansas-Pine Bluff Golden Lions,h2h,full_game,-190.0,155.0,,,,,,,
0c21b2688823c5d9e408208ac2d13d8b,BetMGM,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:31+00:00,2026-01-28 20:00:00+00:00,Grambling St Tigers,Arkansas-Pine Bluff Golden Lions,spreads,full_game,,,-4.5,-110.0,4.5,-110.0,,,
0c21b2688823c5d9e408208ac2d13d8b,BetMGM,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:31+00:00,2026-01-28 20:00:00+00:00,Grambling St Tigers,Arkansas-Pine Bluff Golden Lions,totals,full_game,,,,,,,147.5,-110.0,-110.0
64940933f2ce022f2e1e1ff8c7691f48,BetOnline.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:19+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,spreads,full_game,,,2.5,-110.0,-2.5,-110.0,,,
64940933f2ce022f2e1e1ff8c7691f48,BetOnline.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:19+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,totals,full_game,,,,,,,147.0,-105.0,-115.0
64940933f2ce022f2e1e1ff8c7691f48,LowVig.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,spreads,full_game,,,2.5,-106.0,-2.5,-106.0,,,
64940933f2ce022f2e1e1ff8c7691f48,LowVig.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,totals,full_game,,,,,,,147.0,-103.0,-113.0
64940933f2ce022f2e1e1ff8c7691f48,FanDuel,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,h2h,full_game,126.0,-152.0,,,,,,,
64940933f2ce022f2e1e1ff8c7691f48,FanDuel,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,spreads,full_game,,,2.5,-110.0,-2.5,-110.0,,,
64940933f2ce022f2e1e1ff8c7691f48,FanDuel,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,totals,full_game,,,,,,,145.5,-115.0,-105.0
64940933f2ce022f2e1e1ff8c7691f48,DraftKings,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,h2h,full_game,145.0,-175.0,,,,,,,
64940933f2ce022f2e1e1ff8c7691f48,DraftKings,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,spreads,full_game,,,2.5,-110.0,-2.5,-110.0,,,
64940933f2ce022f2e1e1ff8c7691f48,DraftKings,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,totals,full_game,,,,,,,146.5,-110.0,-110.0
64940933f2ce022f2e1e1ff8c7691f48,BetMGM,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:31+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,h2h,full_game,125.0,-155.0,,,,,,,
64940933f2ce022f2e1e1ff8c7691f48,BetMGM,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:31+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,spreads,full_game,,,2.5,-110.0,-2.5,-110.0,,,
64940933f2ce022f2e1e1ff8c7691f48,BetMGM,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:31+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,totals,full_game,,,,,,,146.5,-110.0,-110.0
64940933f2ce022f2e1e1ff8c7691f48,Fanatics,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:41+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,h2h,full_game,130.0,-160.0,,,,,,,
64940933f2ce022f2e1e1ff8c7691f48,Fanatics,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:41+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,spreads,full_game,,,3.0,-110.0,-3.0,-110.0,,,
64940933f2ce022f2e1e1ff8c7691f48,Fanatics,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:41+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,totals,full_game,,,,,,,146.5,-110.0,-110.0
64940933f2ce022f2e1e1ff8c7691f48,BetRivers,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:32+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,h2h,full_game,130.0,-165.0,,,,,,,
64940933f2ce022f2e1e1ff8c7691f48,BetRivers,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:32+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,spreads,full_game,,,3.5,-120.0,-3.5,-104.0,,,
64940933f2ce022f2e1e1ff8c7691f48,Bovada,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,spreads,full_game,,,2.5,-110.0,-2.5,-110.0,,,
64940933f2ce022f2e1e1ff8c7691f48,Bovada,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-28 23:00:00+00:00,Army Knights,Lehigh Mountain Hawks,totals,full_game,,,,,,,146.5,-110.0,-110.0
fbf458df9a2d0909af78b4f85f2d08c5,BetOnline.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:18+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,h2h,full_game,-180.0,157.0,,,,,,,
fbf458df9a2d0909af78b4f85f2d08c5,BetOnline.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:18+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,spreads,full_game,,,-4.0,-110.0,4.0,-110.0,,,
fbf458df9a2d0909af78b4f85f2d08c5,BetOnline.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:18+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,totals,full_game,,,,,,,147.5,-110.0,-110.0
fbf458df9a2d0909af78b4f85f2d08c5,LowVig.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,h2h,full_game,-180.0,157.0,,,,,,,
fbf458df9a2d0909af78b4f85f2d08c5,LowVig.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,spreads,full_game,,,-4.0,-106.0,4.0,-106.0,,,
fbf458df9a2d0909af78b4f85f2d08c5,LowVig.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,totals,full_game,,,,,,,147.5,-108.0,-108.0
fbf458df9a2d0909af78b4f85f2d08c5,DraftKings,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,h2h,full_game,-185.0,154.0,,,,,,,
fbf458df9a2d0909af78b4f85f2d08c5,DraftKings,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,spreads,full_game,,,-3.5,-118.0,3.5,-102.0,,,
fbf458df9a2d0909af78b4f85f2d08c5,DraftKings,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,totals,full_game,,,,,,,147.5,-110.0,-110.0
fbf458df9a2d0909af78b4f85f2d08c5,FanDuel,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,h2h,full_game,-192.0,158.0,,,,,,,
fbf458df9a2d0909af78b4f85f2d08c5,FanDuel,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,spreads,full_game,,,-3.5,-114.0,3.5,-106.0,,,
fbf458df9a2d0909af78b4f85f2d08c5,FanDuel,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,totals,full_game,,,,,,,147.5,-105.0,-115.0
fbf458df9a2d0909af78b4f85f2d08c5,BetRivers,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:32+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,h2h,full_game,-175.0,140.0,,,,,,,
fbf458df9a2d0909af78b4f85f2d08c5,BetRivers,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:32+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,spreads,full_game,,,-3.5,-117.0,3.5,-107.0,,,
fbf458df9a2d0909af78b4f85f2d08c5,BetMGM,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:31+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,h2h,full_game,-185.0,150.0,,,,,,,
fbf458df9a2d0909af78b4f85f2d08c5,BetMGM,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:31+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,spreads,full_game,,,-3.5,-118.0,3.5,-102.0,,,
fbf458df9a2d0909af78b4f85f2d08c5,BetMGM,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:31+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,totals,full_game,,,,,,,147.5,-110.0,-110.0
fbf458df9a2d0909af78b4f85f2d08c5,Caesars,2026-01-28 14:01:41.927379+00:00,2026-01-28 13:57:07+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,spreads,full_game,,,-4.0,-110.0,4.0,-110.0,,,
fbf458df9a2d0909af78b4f85f2d08c5,Caesars,2026-01-28 14:01:41.927379+00:00,2026-01-28 13:57:07+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,totals,full_game,,,,,,,147.5,-110.0,-110.0
fbf458df9a2d0909af78b4f85f2d08c5,BetUS,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:31+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,h2h,full_game,-180.0,155.0,,,,,,,
fbf458df9a2d0909af78b4f85f2d08c5,BetUS,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:31+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,spreads,full_game,,,-4.0,-110.0,4.0,-110.0,,,
fbf458df9a2d0909af78b4f85f2d08c5,BetUS,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:31+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,totals,full_game,,,,,,,147.5,-110.0,-110.0
fbf458df9a2d0909af78b4f85f2d08c5,Bovada,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,h2h,full_game,-170.0,145.0,,,,,,,
fbf458df9a2d0909af78b4f85f2d08c5,Bovada,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,spreads,full_game,,,-4.0,-105.0,4.0,-115.0,,,
fbf458df9a2d0909af78b4f85f2d08c5,Bovada,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,totals,full_game,,,,,,,147.5,-105.0,-115.0
fbf458df9a2d0909af78b4f85f2d08c5,Fanatics,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:41+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,h2h,full_game,-180.0,150.0,,,,,,,
fbf458df9a2d0909af78b4f85f2d08c5,Fanatics,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:41+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,spreads,full_game,,,-4.0,-110.0,4.0,-110.0,,,
fbf458df9a2d0909af78b4f85f2d08c5,Fanatics,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:41+00:00,2026-01-28 23:30:00+00:00,Cincinnati Bearcats,Baylor Bears,totals,full_game,,,,,,,147.5,-110.0,-110.0
9c21be2240e667e58180e32d8250df53,BetOnline.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:19+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,spreads,full_game,,,4.5,-110.0,-4.5,-110.0,,,
9c21be2240e667e58180e32d8250df53,BetOnline.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:19+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,totals,full_game,,,,,,,148.5,-110.0,-110.0
9c21be2240e667e58180e32d8250df53,LowVig.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,spreads,full_game,,,4.5,-106.0,-4.5,-106.0,,,
9c21be2240e667e58180e32d8250df53,LowVig.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,totals,full_game,,,,,,,148.5,-108.0,-108.0
9c21be2240e667e58180e32d8250df53,DraftKings,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,h2h,full_game,150.0,-180.0,,,,,,,
9c21be2240e667e58180e32d8250df53,DraftKings,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,spreads,full_game,,,4.5,-110.0,-4.5,-110.0,,,
9c21be2240e667e58180e32d8250df53,DraftKings,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,totals,full_game,,,,,,,148.5,-115.0,-105.0
9c21be2240e667e58180e32d8250df53,Fanatics,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:41+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,h2h,full_game,160.0,-190.0,,,,,,,
9c21be2240e667e58180e32d8250df53,Fanatics,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:41+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,spreads,full_game,,,4.5,-110.0,-4.5,-110.0,,,
9c21be2240e667e58180e32d8250df53,Fanatics,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:41+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,totals,full_game,,,,,,,148.5,-110.0,-110.0
9c21be2240e667e58180e32d8250df53,BetMGM,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:31+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,h2h,full_game,150.0,-185.0,,,,,,,
9c21be2240e667e58180e32d8250df53,BetMGM,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:31+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,spreads,full_game,,,4.5,-110.0,-4.5,-110.0,,,
9c21be2240e667e58180e32d8250df53,BetMGM,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:31+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,totals,full_game,,,,,,,148.5,-110.0,-110.0
9c21be2240e667e58180e32d8250df53,Bovada,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,spreads,full_game,,,4.5,-115.0,-4.5,-105.0,,,
9c21be2240e667e58180e32d8250df53,Bovada,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,totals,full_game,,,,,,,148.5,-110.0,-110.0
9c21be2240e667e58180e32d8250df53,BetRivers,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:32+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,h2h,full_game,160.0,-200.0,,,,,,,
9c21be2240e667e58180e32d8250df53,BetRivers,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:32+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,spreads,full_game,,,3.5,-104.0,-3.5,-121.0,,,
9c21be2240e667e58180e32d8250df53,FanDuel,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,h2h,full_game,164.0,-205.0,,,,,,,
9c21be2240e667e58180e32d8250df53,FanDuel,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,spreads,full_game,,,4.5,-110.0,-4.5,-112.0,,,
9c21be2240e667e58180e32d8250df53,FanDuel,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-29 00:00:00+00:00,Loyola (MD) Greyhounds,American Eagles,totals,full_game,,,,,,,148.5,-112.0,-112.0
0a1ebdf1ce204cf0790b9e141e4d68de,BetOnline.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:18+00:00,2026-01-29 00:00:00+00:00,Auburn Tigers,Texas Longhorns,h2h,full_game,-250.0,207.0,,,,,,,
0a1ebdf1ce204cf0790b9e141e4d68de,BetOnline.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:18+00:00,2026-01-29 00:00:00+00:00,Auburn Tigers,Texas Longhorns,spreads,full_game,,,-6.0,-110.0,6.0,-110.0,,,
0a1ebdf1ce204cf0790b9e141e4d68de,BetOnline.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:18+00:00,2026-01-29 00:00:00+00:00,Auburn Tigers,Texas Longhorns,totals,full_game,,,,,,,156.5,-105.0,-115.0
0a1ebdf1ce204cf0790b9e141e4d68de,LowVig.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-29 00:00:00+00:00,Auburn Tigers,Texas Longhorns,h2h,full_game,-250.0,207.0,,,,,,,
0a1ebdf1ce204cf0790b9e141e4d68de,LowVig.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-29 00:00:00+00:00,Auburn Tigers,Texas Longhorns,spreads,full_game,,,-6.0,-106.0,6.0,-106.0,,,
0a1ebdf1ce204cf0790b9e141e4d68de,LowVig.ag,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-29 00:00:00+00:00,Auburn Tigers,Texas Longhorns,totals,full_game,,,,,,,156.5,-103.0,-113.0
0a1ebdf1ce204cf0790b9e141e4d68de,DraftKings,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-29 00:00:00+00:00,Auburn Tigers,Texas Longhorns,h2h,full_game,-250.0,205.0,,,,,,,
0a1ebdf1ce204cf0790b9e141e4d68de,DraftKings,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-29 00:00:00+00:00,Auburn Tigers,Texas Longhorns,spreads,full_game,,,-6.5,-105.0,6.5,-115.0,,,
0a1ebdf1ce204cf0790b9e141e4d68de,DraftKings,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:40+00:00,2026-01-29 00:00:00+00:00,Auburn Tigers,Texas Longhorns,totals,full_game,,,,,,,156.5,-108.0,-112.0
0a1ebdf1ce204cf0790b9e141e4d68de,FanDuel,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-29 00:00:00+00:00,Auburn Tigers,Texas Longhorns,h2h,full_game,-300.0,240.0,,,,,,,
0a1ebdf1ce204cf0790b9e141e4d68de,FanDuel,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-29 00:00:00+00:00,Auburn Tigers,Texas Longhorns,spreads,full_game,,,-6.5,-110.0,6.5,-110.0,,,
0a1ebdf1ce204cf0790b9e141e4d68de,FanDuel,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:00:39+00:00,2026-01-29 00:00:00+00:00,Auburn Tigers,Texas Longhorns,totals,full_game,,,,,,,156.5,-110.0,-110.0
0a1ebdf1ce204cf0790b9e141e4d68de,BetRivers,2026-01-28 14:01:41.927379+00:00,2026-01-28 14:01:32+00:00,2026-01-29 00:00:00+00:00,Auburn Tigers,Texas Longhorns,h2h,full_game,-286.0,220.0,,,,,,,
