event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
350f5f643a34e8c59586fbeeb7ff73c2,Caesars,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:56+00:00,2026-01-23 22:30:28+00:00,St. Bonaventure Bonnies,Saint Louis Billikens,spreads,full_game,,,8.0,-110.0,-8.0,-110.0,,,
350f5f643a34e8c59586fbeeb7ff73c2,Caesars,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:56+00:00,2026-01-23 22:30:28+00:00,St. Bonaventure Bonnies,Saint Louis Billikens,totals,full_game,,,,,,,159.5,-110.0,-110.0
350f5f643a34e8c59586fbeeb7ff73c2,BetMGM,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:59+00:00,2026-01-23 22:30:28+00:00,St. Bonaventure Bonnies,Saint Louis Billikens,h2h,full_game,290.0,-375.0,,,,,,,
350f5f643a34e8c59586fbeeb7ff73c2,BetMGM,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:59+00:00,2026-01-23 22:30:28+00:00,St. Bonaventure Bonnies,Saint Louis Billikens,totals,full_game,,,,,,,159.5,-105.0,-115.0
350f5f643a34e8c59586fbeeb7ff73c2,BetUS,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:23+00:00,2026-01-23 22:30:28+00:00,St. Bonaventure Bonnies,Saint Louis Billikens,h2h,full_game,320.0,-400.0,,,,,,,
350f5f643a34e8c59586fbeeb7ff73c2,BetUS,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:23+00:00,2026-01-23 22:30:28+00:00,St. Bonaventure Bonnies,Saint Louis Billikens,spreads,full_game,,,8.5,-110.0,-8.5,-110.0,,,
350f5f643a34e8c59586fbeeb7ff73c2,BetUS,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:23+00:00,2026-01-23 22:30:28+00:00,St. Bonaventure Bonnies,Saint Louis Billikens,totals,full_game,,,,,,,160.0,-110.0,-110.0
13abc8272a48a5942d7f261858f63f37,FanDuel,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:41+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,h2h,full_game,260.0,-330.0,,,,,,,
13abc8272a48a5942d7f261858f63f37,FanDuel,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:41+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,spreads,full_game,,,7.5,-115.0,-7.5,-105.0,,,
13abc8272a48a5942d7f261858f63f37,FanDuel,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:41+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,totals,full_game,,,,,,,147.5,-115.0,-105.0
13abc8272a48a5942d7f261858f63f37,Fanatics,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:41+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,h2h,full_game,250.0,-325.0,,,,,,,
13abc8272a48a5942d7f261858f63f37,Fanatics,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:41+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,spreads,full_game,,,7.5,-110.0,-7.5,-110.0,,,
13abc8272a48a5942d7f261858f63f37,Fanatics,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:41+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,totals,full_game,,,,,,,147.5,-115.0,-105.0
13abc8272a48a5942d7f261858f63f37,LowVig.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:00+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,h2h,full_game,263.0,-325.0,,,,,,,
13abc8272a48a5942d7f261858f63f37,LowVig.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:00+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,spreads,full_game,,,7.5,-106.0,-7.5,-106.0,,,
13abc8272a48a5942d7f261858f63f37,LowVig.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:00+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,totals,full_game,,,,,,,147.0,-108.0,-108.0
13abc8272a48a5942d7f261858f63f37,BetOnline.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:23+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,h2h,full_game,263.0,-325.0,,,,,,,
13abc8272a48a5942d7f261858f63f37,BetOnline.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:23+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,spreads,full_game,,,7.5,-110.0,-7.5,-110.0,,,
13abc8272a48a5942d7f261858f63f37,BetOnline.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:23+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,totals,full_game,,,,,,,147.0,-110.0,-110.0
13abc8272a48a5942d7f261858f63f37,BetRivers,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:48+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,h2h,full_game,260.0,-360.0,,,,,,,
13abc8272a48a5942d7f261858f63f37,BetRivers,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:48+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,spreads,full_game,,,7.5,-110.0,-7.5,-113.0,,,
13abc8272a48a5942d7f261858f63f37,DraftKings,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:23+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,h2h,full_game,270.0,-340.0,,,,,,,
13abc8272a48a5942d7f261858f63f37,DraftKings,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:23+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,spreads,full_game,,,7.5,-110.0,-7.5,-110.0,,,
13abc8272a48a5942d7f261858f63f37,DraftKings,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:23+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,totals,full_game,,,,,,,147.5,-108.0,-112.0
13abc8272a48a5942d7f261858f63f37,Bovada,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:22:23+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,spreads,full_game,,,7.0,-105.0,-7.0,-115.0,,,
13abc8272a48a5942d7f261858f63f37,Bovada,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:22:23+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,totals,full_game,,,,,,,148.5,-105.0,-115.0
13abc8272a48a5942d7f261858f63f37,Caesars,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:56+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,h2h,full_game,260.0,-335.0,,,,,,,
13abc8272a48a5942d7f261858f63f37,Caesars,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:56+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,spreads,full_game,,,7.5,-110.0,-7.5,-110.0,,,
13abc8272a48a5942d7f261858f63f37,Caesars,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:56+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,totals,full_game,,,,,,,147.0,-110.0,-110.0
13abc8272a48a5942d7f261858f63f37,BetMGM,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:59+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,h2h,full_game,260.0,-325.0,,,,,,,
13abc8272a48a5942d7f261858f63f37,BetMGM,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:59+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,spreads,full_game,,,7.5,-110.0,-7.5,-110.0,,,
13abc8272a48a5942d7f261858f63f37,BetMGM,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:59+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,totals,full_game,,,,,,,147.5,-110.0,-110.0
13abc8272a48a5942d7f261858f63f37,BetUS,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:18+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,h2h,full_game,265.0,-325.0,,,,,,,
13abc8272a48a5942d7f261858f63f37,BetUS,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:18+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,spreads,full_game,,,7.5,-110.0,-7.5,-110.0,,,
13abc8272a48a5942d7f261858f63f37,BetUS,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:18+00:00,2026-01-23 23:00:26+00:00,Rutgers Scarlet Knights,Indiana Hoosiers,totals,full_game,,,,,,,147.0,-110.0,-110.0
57a5128dccb3d1d41bb7c7dccd1fa19c,BetOnline.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:23+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,h2h,full_game,108.0,-128.0,,,,,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,BetOnline.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:23+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,spreads,full_game,,,2.0,-110.0,-2.0,-110.0,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,BetOnline.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:23+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,totals,full_game,,,,,,,159.5,-110.0,-110.0
57a5128dccb3d1d41bb7c7dccd1fa19c,LowVig.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:00+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,h2h,full_game,108.0,-128.0,,,,,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,LowVig.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:00+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,spreads,full_game,,,2.0,-106.0,-2.0,-106.0,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,LowVig.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:00+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,totals,full_game,,,,,,,159.5,-108.0,-108.0
57a5128dccb3d1d41bb7c7dccd1fa19c,DraftKings,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:23+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,h2h,full_game,114.0,-135.0,,,,,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,DraftKings,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:23+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,spreads,full_game,,,2.5,-115.0,-2.5,-105.0,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,DraftKings,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:23+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,totals,full_game,,,,,,,159.5,-105.0,-115.0
57a5128dccb3d1d41bb7c7dccd1fa19c,Fanatics,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:42+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,h2h,full_game,110.0,-130.0,,,,,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,Fanatics,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:42+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,spreads,full_game,,,2.0,-110.0,-2.0,-110.0,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,Fanatics,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:42+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,totals,full_game,,,,,,,159.0,-110.0,-110.0
57a5128dccb3d1d41bb7c7dccd1fa19c,BetRivers,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:48+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,h2h,full_game,114.0,-141.0,,,,,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,BetRivers,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:48+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,spreads,full_game,,,2.5,-112.0,-2.5,-112.0,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,FanDuel,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:41+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,h2h,full_game,122.0,-146.0,,,,,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,FanDuel,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:41+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,spreads,full_game,,,2.5,-115.0,-2.5,-105.0,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,FanDuel,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:41+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,totals,full_game,,,,,,,159.5,-105.0,-115.0
57a5128dccb3d1d41bb7c7dccd1fa19c,Bovada,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:22:23+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,spreads,full_game,,,2.0,-115.0,-2.0,-105.0,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,Bovada,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:22:23+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,totals,full_game,,,,,,,159.0,-110.0,-110.0
57a5128dccb3d1d41bb7c7dccd1fa19c,Caesars,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:56+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,h2h,full_game,110.0,-130.0,,,,,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,Caesars,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:56+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,spreads,full_game,,,2.0,-110.0,-2.0,-110.0,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,Caesars,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:56+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,totals,full_game,,,,,,,159.5,-110.0,-110.0
57a5128dccb3d1d41bb7c7dccd1fa19c,BetMGM,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:59+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,h2h,full_game,110.0,-135.0,,,,,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,BetMGM,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:59+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,spreads,full_game,,,1.5,-105.0,-1.5,-115.0,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,BetMGM,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:59+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,totals,full_game,,,,,,,159.5,-110.0,-110.0
57a5128dccb3d1d41bb7c7dccd1fa19c,BetUS,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:18+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,h2h,full_game,110.0,-130.0,,,,,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,BetUS,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:18+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,spreads,full_game,,,2.0,-110.0,-2.0,-110.0,,,
57a5128dccb3d1d41bb7c7dccd1fa19c,BetUS,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:18+00:00,2026-01-24 00:00:00+00:00,Buffalo Bulls,Massachusetts Minutemen,totals,full_game,,,,,,,159.5,-110.0,-110.0
238338715a967e44187b13a5636f2317,FanDuel,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:41+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,h2h,full_game,-320.0,255.0,,,,,,,
238338715a967e44187b13a5636f2317,FanDuel,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:41+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,spreads,full_game,,,-6.5,-115.0,6.5,-105.0,,,
238338715a967e44187b13a5636f2317,FanDuel,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:41+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,totals,full_game,,,,,,,141.5,-112.0,-108.0
238338715a967e44187b13a5636f2317,BetOnline.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:23+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,h2h,full_game,-330.0,267.0,,,,,,,
238338715a967e44187b13a5636f2317,BetOnline.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:23+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,spreads,full_game,,,-7.0,-110.0,7.0,-110.0,,,
238338715a967e44187b13a5636f2317,BetOnline.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:23+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,totals,full_game,,,,,,,141.0,-110.0,-110.0
238338715a967e44187b13a5636f2317,LowVig.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:00+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,h2h,full_game,-330.0,267.0,,,,,,,
238338715a967e44187b13a5636f2317,LowVig.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:00+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,spreads,full_game,,,-7.0,-106.0,7.0,-106.0,,,
238338715a967e44187b13a5636f2317,LowVig.ag,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:30:00+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,totals,full_game,,,,,,,141.0,-108.0,-108.0
238338715a967e44187b13a5636f2317,DraftKings,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:23+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,h2h,full_game,-325.0,260.0,,,,,,,
238338715a967e44187b13a5636f2317,DraftKings,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:23+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,spreads,full_game,,,-7.5,-105.0,7.5,-115.0,,,
238338715a967e44187b13a5636f2317,DraftKings,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:23+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,totals,full_game,,,,,,,141.5,-105.0,-115.0
238338715a967e44187b13a5636f2317,BetMGM,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:59+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,h2h,full_game,-325.0,260.0,,,,,,,
238338715a967e44187b13a5636f2317,BetMGM,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:59+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,spreads,full_game,,,-7.5,-110.0,7.5,-110.0,,,
238338715a967e44187b13a5636f2317,BetMGM,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:29:59+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,totals,full_game,,,,,,,141.5,-105.0,-115.0
238338715a967e44187b13a5636f2317,BetRivers,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:48+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,h2h,full_game,-315.0,225.0,,,,,,,
238338715a967e44187b13a5636f2317,BetRivers,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:48+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,spreads,full_game,,,-6.5,-112.0,6.5,-112.0,,,
238338715a967e44187b13a5636f2317,Caesars,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:56+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,h2h,full_game,-345.0,270.0,,,,,,,
238338715a967e44187b13a5636f2317,Caesars,2026-01-23 22:30:27.496148+00:00,2026-01-23 22:28:56+00:00,2026-01-24 00:00:00+00:00,Central Connecticut St Blue Devils,Fairleigh Dickinson Knights,spreads,full_game,,,-7.0,-110.0,7.0,-110.0,,,
