event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
1e32f2f119382615c6e2d95b638a92d9,BetRivers,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-26 23:00:00+00:00,South Carolina St Bulldogs,Delaware St Hornets,spreads,full_game,,,-1.5,-113.0,1.5,-109.0,,,
1e32f2f119382615c6e2d95b638a92d9,Bovada,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-26 23:00:00+00:00,South Carolina St Bulldogs,Delaware St Hornets,h2h,full_game,-130.0,110.0,,,,,,,
1e32f2f119382615c6e2d95b638a92d9,Bovada,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-26 23:00:00+00:00,South Carolina St Bulldogs,Delaware St Hornets,spreads,full_game,,,-2.0,-105.0,2.0,-115.0,,,
1e32f2f119382615c6e2d95b638a92d9,Bovada,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-26 23:00:00+00:00,South Carolina St Bulldogs,Delaware St Hornets,totals,full_game,,,,,,,136.0,-110.0,-110.0
8c9ff307269aa99e3af867b6173f5693,FanDuel,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,h2h,full_game,104.0,-125.0,,,,,,,
8c9ff307269aa99e3af867b6173f5693,FanDuel,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,spreads,full_game,,,1.5,-115.0,-1.5,-105.0,,,
8c9ff307269aa99e3af867b6173f5693,FanDuel,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,totals,full_game,,,,,,,141.5,-110.0,-110.0
8c9ff307269aa99e3af867b6173f5693,BetRivers,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,h2h,full_game,-106.0,-118.0,,,,,,,
8c9ff307269aa99e3af867b6173f5693,BetRivers,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,spreads,full_game,,,-0.5,-106.0,0.5,-118.0,,,
8c9ff307269aa99e3af867b6173f5693,LowVig.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:54+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,h2h,full_game,105.0,-125.0,,,,,,,
8c9ff307269aa99e3af867b6173f5693,LowVig.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:54+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,spreads,full_game,,,1.0,-101.0,-1.0,-111.0,,,
8c9ff307269aa99e3af867b6173f5693,LowVig.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:54+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,totals,full_game,,,,,,,141.0,-108.0,-108.0
8c9ff307269aa99e3af867b6173f5693,BetOnline.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:27:46+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,h2h,full_game,105.0,-125.0,,,,,,,
8c9ff307269aa99e3af867b6173f5693,BetOnline.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:27:46+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,spreads,full_game,,,1.0,-105.0,-1.0,-115.0,,,
8c9ff307269aa99e3af867b6173f5693,BetOnline.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:27:46+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,totals,full_game,,,,,,,141.0,-110.0,-110.0
8c9ff307269aa99e3af867b6173f5693,DraftKings,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:36+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,h2h,full_game,100.0,-120.0,,,,,,,
8c9ff307269aa99e3af867b6173f5693,DraftKings,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:36+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,spreads,full_game,,,1.5,-115.0,-1.5,-105.0,,,
8c9ff307269aa99e3af867b6173f5693,DraftKings,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:36+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,totals,full_game,,,,,,,141.5,-105.0,-115.0
8c9ff307269aa99e3af867b6173f5693,BetMGM,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,h2h,full_game,100.0,-120.0,,,,,,,
8c9ff307269aa99e3af867b6173f5693,BetMGM,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,spreads,full_game,,,1.5,-115.0,-1.5,-105.0,,,
8c9ff307269aa99e3af867b6173f5693,BetMGM,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,totals,full_game,,,,,,,140.5,-110.0,-110.0
8c9ff307269aa99e3af867b6173f5693,Caesars,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:30:21+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,h2h,full_game,100.0,-120.0,,,,,,,
8c9ff307269aa99e3af867b6173f5693,Caesars,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:30:21+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,spreads,full_game,,,1.0,-110.0,-1.0,-110.0,,,
8c9ff307269aa99e3af867b6173f5693,Caesars,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:30:21+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,totals,full_game,,,,,,,141.0,-110.0,-110.0
8c9ff307269aa99e3af867b6173f5693,Bovada,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,h2h,full_game,100.0,-120.0,,,,,,,
8c9ff307269aa99e3af867b6173f5693,Bovada,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,spreads,full_game,,,1.5,-115.0,-1.5,-105.0,,,
8c9ff307269aa99e3af867b6173f5693,Bovada,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-26 23:00:00+00:00,Fairleigh Dickinson Knights,Le Moyne Dolphins,totals,full_game,,,,,,,141.5,-115.0,-105.0
509ac6c26118e89b14b00d9757e5653a,FanDuel,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,h2h,full_game,104.0,-125.0,,,,,,,
509ac6c26118e89b14b00d9757e5653a,FanDuel,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,spreads,full_game,,,1.5,-110.0,-1.5,-110.0,,,
509ac6c26118e89b14b00d9757e5653a,FanDuel,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,totals,full_game,,,,,,,135.5,-114.0,-106.0
509ac6c26118e89b14b00d9757e5653a,Fanatics,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,h2h,full_game,110.0,-130.0,,,,,,,
509ac6c26118e89b14b00d9757e5653a,Fanatics,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,spreads,full_game,,,2.0,-110.0,-2.0,-110.0,,,
509ac6c26118e89b14b00d9757e5653a,Fanatics,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,totals,full_game,,,,,,,136.0,-110.0,-110.0
509ac6c26118e89b14b00d9757e5653a,BetRivers,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,h2h,full_game,120.0,-148.0,,,,,,,
509ac6c26118e89b14b00d9757e5653a,BetRivers,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,spreads,full_game,,,2.5,-117.0,-2.5,-107.0,,,
509ac6c26118e89b14b00d9757e5653a,LowVig.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:54+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,h2h,full_game,105.0,-125.0,,,,,,,
509ac6c26118e89b14b00d9757e5653a,LowVig.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:54+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,spreads,full_game,,,1.5,-102.0,-1.5,-110.0,,,
509ac6c26118e89b14b00d9757e5653a,LowVig.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:54+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,totals,full_game,,,,,,,136.5,-108.0,-108.0
509ac6c26118e89b14b00d9757e5653a,BetOnline.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:27:46+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,h2h,full_game,105.0,-125.0,,,,,,,
509ac6c26118e89b14b00d9757e5653a,BetOnline.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:27:46+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,spreads,full_game,,,1.5,-106.0,-1.5,-114.0,,,
509ac6c26118e89b14b00d9757e5653a,BetOnline.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:27:46+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,totals,full_game,,,,,,,136.5,-110.0,-110.0
509ac6c26118e89b14b00d9757e5653a,DraftKings,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:36+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,h2h,full_game,105.0,-125.0,,,,,,,
509ac6c26118e89b14b00d9757e5653a,DraftKings,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:36+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,spreads,full_game,,,1.5,-108.0,-1.5,-112.0,,,
509ac6c26118e89b14b00d9757e5653a,DraftKings,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:36+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,totals,full_game,,,,,,,136.5,-105.0,-115.0
509ac6c26118e89b14b00d9757e5653a,BetMGM,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,h2h,full_game,105.0,-130.0,,,,,,,
509ac6c26118e89b14b00d9757e5653a,BetMGM,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,spreads,full_game,,,1.5,-105.0,-1.5,-115.0,,,
509ac6c26118e89b14b00d9757e5653a,BetMGM,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,totals,full_game,,,,,,,135.5,-110.0,-110.0
509ac6c26118e89b14b00d9757e5653a,Caesars,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:30:21+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,h2h,full_game,105.0,-125.0,,,,,,,
509ac6c26118e89b14b00d9757e5653a,Caesars,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:30:21+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,spreads,full_game,,,1.5,-110.0,-1.5,-110.0,,,
509ac6c26118e89b14b00d9757e5653a,Caesars,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:30:21+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,totals,full_game,,,,,,,136.0,-110.0,-110.0
509ac6c26118e89b14b00d9757e5653a,Bovada,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,h2h,full_game,155.0,-180.0,,,,,,,
509ac6c26118e89b14b00d9757e5653a,Bovada,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,spreads,full_game,,,4.0,-115.0,-4.0,-105.0,,,
509ac6c26118e89b14b00d9757e5653a,Bovada,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Stonehill Skyhawks,Central Connecticut St Blue Devils,totals,full_game,,,,,,,135.0,-110.0,-110.0
12ce2c01eba4033ae2d51e4ad948b5c3,FanDuel,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,h2h,full_game,-465.0,350.0,,,,,,,
12ce2c01eba4033ae2d51e4ad948b5c3,FanDuel,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,spreads,full_game,,,-8.5,-110.0,8.5,-110.0,,,
12ce2c01eba4033ae2d51e4ad948b5c3,FanDuel,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,totals,full_game,,,,,,,157.5,-106.0,-114.0
12ce2c01eba4033ae2d51e4ad948b5c3,DraftKings,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:36+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,h2h,full_game,-440.0,340.0,,,,,,,
12ce2c01eba4033ae2d51e4ad948b5c3,DraftKings,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:36+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,spreads,full_game,,,-8.5,-115.0,8.5,-105.0,,,
12ce2c01eba4033ae2d51e4ad948b5c3,DraftKings,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:36+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,totals,full_game,,,,,,,157.5,-105.0,-115.0
12ce2c01eba4033ae2d51e4ad948b5c3,Fanatics,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,h2h,full_game,-425.0,330.0,,,,,,,
12ce2c01eba4033ae2d51e4ad948b5c3,Fanatics,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,spreads,full_game,,,-8.5,-110.0,8.5,-110.0,,,
12ce2c01eba4033ae2d51e4ad948b5c3,Fanatics,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,totals,full_game,,,,,,,157.0,-110.0,-110.0
12ce2c01eba4033ae2d51e4ad948b5c3,LowVig.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:54+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,h2h,full_game,-460.0,358.0,,,,,,,
12ce2c01eba4033ae2d51e4ad948b5c3,LowVig.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:54+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,spreads,full_game,,,-8.5,-110.0,8.5,-102.0,,,
12ce2c01eba4033ae2d51e4ad948b5c3,LowVig.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:54+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,totals,full_game,,,,,,,157.0,-108.0,-108.0
12ce2c01eba4033ae2d51e4ad948b5c3,BetOnline.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:27:46+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,h2h,full_game,-460.0,358.0,,,,,,,
12ce2c01eba4033ae2d51e4ad948b5c3,BetOnline.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:27:46+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,spreads,full_game,,,-8.5,-114.0,8.5,-106.0,,,
12ce2c01eba4033ae2d51e4ad948b5c3,BetOnline.ag,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:27:46+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,totals,full_game,,,,,,,157.0,-110.0,-110.0
12ce2c01eba4033ae2d51e4ad948b5c3,BetRivers,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,h2h,full_game,-480.0,320.0,,,,,,,
12ce2c01eba4033ae2d51e4ad948b5c3,BetRivers,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,spreads,full_game,,,-8.5,-115.0,8.5,-107.0,,,
12ce2c01eba4033ae2d51e4ad948b5c3,BetMGM,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,h2h,full_game,-450.0,340.0,,,,,,,
12ce2c01eba4033ae2d51e4ad948b5c3,BetMGM,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,spreads,full_game,,,-8.5,-110.0,8.5,-110.0,,,
12ce2c01eba4033ae2d51e4ad948b5c3,BetMGM,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,totals,full_game,,,,,,,157.5,-105.0,-115.0
12ce2c01eba4033ae2d51e4ad948b5c3,Caesars,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:30:21+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,h2h,full_game,-480.0,360.0,,,,,,,
12ce2c01eba4033ae2d51e4ad948b5c3,Caesars,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:30:21+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,spreads,full_game,,,-8.5,-110.0,8.5,-110.0,,,
12ce2c01eba4033ae2d51e4ad948b5c3,Caesars,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:30:21+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,totals,full_game,,,,,,,157.0,-110.0,-110.0
12ce2c01eba4033ae2d51e4ad948b5c3,BetUS,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,h2h,full_game,-460.0,360.0,,,,,,,
12ce2c01eba4033ae2d51e4ad948b5c3,BetUS,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,spreads,full_game,,,-8.5,-110.0,8.5,-110.0,,,
12ce2c01eba4033ae2d51e4ad948b5c3,BetUS,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,totals,full_game,,,,,,,157.0,-110.0,-110.0
12ce2c01eba4033ae2d51e4ad948b5c3,Bovada,2026-01-26 22:30:25.935257+00:00,2026-01-26 22:29:35+00:00,2026-01-27 00:00:00+00:00,Duke Blue Devils,Louisville Cardinals,h2h,full_game,-435.0,325.0,,,,,,,
