event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
926a7143c3c86ef5d371e360322cd85d,LowVig.ag,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,spreads,full_game,,,7.0,-106.0,-7.0,-106.0,,,
926a7143c3c86ef5d371e360322cd85d,LowVig.ag,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,totals,full_game,,,,,,,167.5,-108.0,-108.0
926a7143c3c86ef5d371e360322cd85d,DraftKings,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,h2h,full_game,270.0,-340.0,,,,,,,
926a7143c3c86ef5d371e360322cd85d,DraftKings,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,spreads,full_game,,,7.5,-115.0,-7.5,-105.0,,,
926a7143c3c86ef5d371e360322cd85d,DraftKings,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,totals,full_game,,,,,,,167.5,-110.0,-110.0
926a7143c3c86ef5d371e360322cd85d,Fanatics,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,h2h,full_game,250.0,-325.0,,,,,,,
926a7143c3c86ef5d371e360322cd85d,Fanatics,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,spreads,full_game,,,7.5,-115.0,-7.5,-105.0,,,
926a7143c3c86ef5d371e360322cd85d,Fanatics,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,totals,full_game,,,,,,,167.5,-110.0,-110.0
926a7143c3c86ef5d371e360322cd85d,Caesars,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:32+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,h2h,full_game,260.0,-335.0,,,,,,,
926a7143c3c86ef5d371e360322cd85d,Caesars,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:32+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,spreads,full_game,,,7.0,-110.0,-7.0,-110.0,,,
926a7143c3c86ef5d371e360322cd85d,Caesars,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:32+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,totals,full_game,,,,,,,167.5,-110.0,-110.0
926a7143c3c86ef5d371e360322cd85d,BetUS,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:06+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,h2h,full_game,260.0,-320.0,,,,,,,
926a7143c3c86ef5d371e360322cd85d,BetUS,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:06+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,spreads,full_game,,,7.0,-110.0,-7.0,-110.0,,,
926a7143c3c86ef5d371e360322cd85d,BetUS,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:06+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,totals,full_game,,,,,,,167.5,-110.0,-110.0
926a7143c3c86ef5d371e360322cd85d,FanDuel,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:46+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,h2h,full_game,260.0,-330.0,,,,,,,
926a7143c3c86ef5d371e360322cd85d,FanDuel,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:46+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,spreads,full_game,,,7.5,-115.0,-7.5,-105.0,,,
926a7143c3c86ef5d371e360322cd85d,FanDuel,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:46+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,totals,full_game,,,,,,,167.5,-110.0,-110.0
926a7143c3c86ef5d371e360322cd85d,BetMGM,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:45+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,h2h,full_game,240.0,-300.0,,,,,,,
926a7143c3c86ef5d371e360322cd85d,BetMGM,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:45+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,spreads,full_game,,,6.5,-105.0,-6.5,-115.0,,,
926a7143c3c86ef5d371e360322cd85d,BetMGM,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:45+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,totals,full_game,,,,,,,167.5,-110.0,-110.0
926a7143c3c86ef5d371e360322cd85d,Bovada,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:45+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,h2h,full_game,295.0,-390.0,,,,,,,
926a7143c3c86ef5d371e360322cd85d,Bovada,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:45+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,spreads,full_game,,,8.0,-110.0,-8.0,-110.0,,,
926a7143c3c86ef5d371e360322cd85d,Bovada,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:45+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,totals,full_game,,,,,,,168.5,-110.0,-110.0
926a7143c3c86ef5d371e360322cd85d,BetRivers,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,h2h,full_game,255.0,-345.0,,,,,,,
926a7143c3c86ef5d371e360322cd85d,BetRivers,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Buffalo Bulls,Akron Zips,spreads,full_game,,,6.5,-105.0,-6.5,-120.0,,,
3fc48aa959fc6ea9113eefa71b6a6174,BetOnline.ag,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:31:53+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,h2h,full_game,-360.0,289.0,,,,,,,
3fc48aa959fc6ea9113eefa71b6a6174,BetOnline.ag,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:31:53+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,spreads,full_game,,,-8.0,-106.0,8.0,-114.0,,,
3fc48aa959fc6ea9113eefa71b6a6174,BetOnline.ag,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:31:53+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,totals,full_game,,,,,,,144.0,-110.0,-110.0
3fc48aa959fc6ea9113eefa71b6a6174,LowVig.ag,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,h2h,full_game,-360.0,289.0,,,,,,,
3fc48aa959fc6ea9113eefa71b6a6174,LowVig.ag,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,spreads,full_game,,,-8.0,-102.0,8.0,-110.0,,,
3fc48aa959fc6ea9113eefa71b6a6174,LowVig.ag,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,totals,full_game,,,,,,,144.0,-108.0,-108.0
3fc48aa959fc6ea9113eefa71b6a6174,Fanatics,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,h2h,full_game,-400.0,310.0,,,,,,,
3fc48aa959fc6ea9113eefa71b6a6174,Fanatics,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,spreads,full_game,,,-8.0,-110.0,8.0,-110.0,,,
3fc48aa959fc6ea9113eefa71b6a6174,Fanatics,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,totals,full_game,,,,,,,143.5,-110.0,-110.0
3fc48aa959fc6ea9113eefa71b6a6174,BetMGM,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:45+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,h2h,full_game,-375.0,290.0,,,,,,,
3fc48aa959fc6ea9113eefa71b6a6174,BetMGM,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:45+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,totals,full_game,,,,,,,143.5,-115.0,-105.0
3fc48aa959fc6ea9113eefa71b6a6174,DraftKings,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,h2h,full_game,-375.0,295.0,,,,,,,
3fc48aa959fc6ea9113eefa71b6a6174,DraftKings,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,spreads,full_game,,,-8.5,-102.0,8.5,-118.0,,,
3fc48aa959fc6ea9113eefa71b6a6174,DraftKings,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,totals,full_game,,,,,,,143.5,-115.0,-105.0
3fc48aa959fc6ea9113eefa71b6a6174,FanDuel,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:46+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,h2h,full_game,-400.0,310.0,,,,,,,
3fc48aa959fc6ea9113eefa71b6a6174,FanDuel,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:46+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,spreads,full_game,,,-7.5,-115.0,7.5,-105.0,,,
3fc48aa959fc6ea9113eefa71b6a6174,FanDuel,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:46+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,totals,full_game,,,,,,,143.5,-112.0,-108.0
3fc48aa959fc6ea9113eefa71b6a6174,BetRivers,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,h2h,full_game,-420.0,295.0,,,,,,,
3fc48aa959fc6ea9113eefa71b6a6174,BetRivers,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,spreads,full_game,,,-8.5,-107.0,8.5,-117.0,,,
3fc48aa959fc6ea9113eefa71b6a6174,Caesars,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:32+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,h2h,full_game,-365.0,285.0,,,,,,,
3fc48aa959fc6ea9113eefa71b6a6174,Caesars,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:32+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,spreads,full_game,,,-8.0,-110.0,8.0,-110.0,,,
3fc48aa959fc6ea9113eefa71b6a6174,Caesars,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:32+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,totals,full_game,,,,,,,143.5,-110.0,-110.0
3fc48aa959fc6ea9113eefa71b6a6174,BetUS,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:06+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,h2h,full_game,-360.0,290.0,,,,,,,
3fc48aa959fc6ea9113eefa71b6a6174,BetUS,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:06+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,spreads,full_game,,,-8.0,-110.0,8.0,-110.0,,,
3fc48aa959fc6ea9113eefa71b6a6174,BetUS,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:06+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,totals,full_game,,,,,,,143.5,-110.0,-110.0
3fc48aa959fc6ea9113eefa71b6a6174,Bovada,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:45+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,h2h,full_game,-400.0,300.0,,,,,,,
3fc48aa959fc6ea9113eefa71b6a6174,Bovada,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:45+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,spreads,full_game,,,-8.0,-115.0,8.0,-105.0,,,
3fc48aa959fc6ea9113eefa71b6a6174,Bovada,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:45+00:00,2026-01-20 23:30:00+00:00,Ohio State Buckeyes,Minnesota Golden Gophers,totals,full_game,,,,,,,144.5,-115.0,-105.0
4ed4cf071cfe7da2c15ecc7e1d617c9a,BetOnline.ag,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:31:53+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,h2h,full_game,-105.0,-115.0,,,,,,,
4ed4cf071cfe7da2c15ecc7e1d617c9a,BetOnline.ag,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:31:53+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,spreads,full_game,,,1.0,-110.0,-1.0,-110.0,,,
4ed4cf071cfe7da2c15ecc7e1d617c9a,BetOnline.ag,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:31:53+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,totals,full_game,,,,,,,142.0,-105.0,-115.0
4ed4cf071cfe7da2c15ecc7e1d617c9a,LowVig.ag,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,h2h,full_game,-105.0,-115.0,,,,,,,
4ed4cf071cfe7da2c15ecc7e1d617c9a,LowVig.ag,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,spreads,full_game,,,1.0,-106.0,-1.0,-106.0,,,
4ed4cf071cfe7da2c15ecc7e1d617c9a,LowVig.ag,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,totals,full_game,,,,,,,142.0,-103.0,-113.0
4ed4cf071cfe7da2c15ecc7e1d617c9a,DraftKings,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,h2h,full_game,-105.0,-115.0,,,,,,,
4ed4cf071cfe7da2c15ecc7e1d617c9a,DraftKings,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,spreads,full_game,,,1.5,-122.0,-1.5,102.0,,,
4ed4cf071cfe7da2c15ecc7e1d617c9a,DraftKings,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,totals,full_game,,,,,,,142.5,-108.0,-112.0
4ed4cf071cfe7da2c15ecc7e1d617c9a,Fanatics,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,h2h,full_game,-110.0,-110.0,,,,,,,
4ed4cf071cfe7da2c15ecc7e1d617c9a,Fanatics,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,spreads,full_game,,,1.0,-115.0,-1.0,-105.0,,,
4ed4cf071cfe7da2c15ecc7e1d617c9a,Fanatics,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:23+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,totals,full_game,,,,,,,142.5,-110.0,-110.0
4ed4cf071cfe7da2c15ecc7e1d617c9a,BetUS,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:06+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,h2h,full_game,-105.0,-115.0,,,,,,,
4ed4cf071cfe7da2c15ecc7e1d617c9a,BetUS,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:06+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,spreads,full_game,,,1.0,-110.0,-1.0,-110.0,,,
4ed4cf071cfe7da2c15ecc7e1d617c9a,BetUS,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:33:06+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,totals,full_game,,,,,,,142.0,-110.0,-110.0
4ed4cf071cfe7da2c15ecc7e1d617c9a,Caesars,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:32+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,h2h,full_game,-110.0,-110.0,,,,,,,
4ed4cf071cfe7da2c15ecc7e1d617c9a,Caesars,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:32+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,spreads,full_game,,,0.0,-110.0,-0.0,-110.0,,,
4ed4cf071cfe7da2c15ecc7e1d617c9a,Caesars,2026-01-20 22:33:37.178349+00:00,2026-01-20 22:32:32+00:00,2026-01-21 00:00:00+00:00,Central Michigan Chippewas,Ball State Cardinals,totals,full_game,,,,,,,142.5,-110.0,-110.0
