event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
10c02a2e75c1eaf6e5571b4f5b978ace,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:53+00:00,2026-03-07 17:00:00+00:00,Delaware Blue Hens,Louisiana Tech Bulldogs,h2h,full_game,115.0,-138.0,,,,,,,
10c02a2e75c1eaf6e5571b4f5b978ace,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:53+00:00,2026-03-07 17:00:00+00:00,Delaware Blue Hens,Louisiana Tech Bulldogs,spreads,full_game,,,1.5,-102.0,-1.5,-120.0,,,
10c02a2e75c1eaf6e5571b4f5b978ace,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:53+00:00,2026-03-07 17:00:00+00:00,Delaware Blue Hens,Louisiana Tech Bulldogs,totals,full_game,,,,,,,131.5,-115.0,-105.0
10c02a2e75c1eaf6e5571b4f5b978ace,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:00+00:00,Delaware Blue Hens,Louisiana Tech Bulldogs,h2h,full_game,118.0,-145.0,,,,,,,
10c02a2e75c1eaf6e5571b4f5b978ace,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:00+00:00,Delaware Blue Hens,Louisiana Tech Bulldogs,spreads,full_game,,,2.5,-110.0,-2.5,-110.0,,,
10c02a2e75c1eaf6e5571b4f5b978ace,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:00+00:00,Delaware Blue Hens,Louisiana Tech Bulldogs,totals,full_game,,,,,,,131.5,-115.0,-105.0
05f0c415337c979388f5a41ab4eb3ae6,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars,h2h,full_game,675.0,-1050.0,,,,,,,
05f0c415337c979388f5a41ab4eb3ae6,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars,spreads,full_game,,,12.5,-105.0,-12.5,-115.0,,,
05f0c415337c979388f5a41ab4eb3ae6,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars,totals,full_game,,,,,,,147.5,-110.0,-110.0
05f0c415337c979388f5a41ab4eb3ae6,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars,h2h,full_game,720.0,-1200.0,,,,,,,
05f0c415337c979388f5a41ab4eb3ae6,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars,spreads,full_game,,,13.5,-115.0,-13.5,-105.0,,,
05f0c415337c979388f5a41ab4eb3ae6,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars,totals,full_game,,,,,,,146.5,-110.0,-110.0
05f0c415337c979388f5a41ab4eb3ae6,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars,h2h,full_game,650.0,-1000.0,,,,,,,
05f0c415337c979388f5a41ab4eb3ae6,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars,spreads,full_game,,,12.5,-105.0,-12.5,-115.0,,,
05f0c415337c979388f5a41ab4eb3ae6,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars,totals,full_game,,,,,,,147.5,-110.0,-110.0
6f114d4e3a043a9b8a081cd6525c65c0,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks,h2h,full_game,-198.0,164.0,,,,,,,
6f114d4e3a043a9b8a081cd6525c65c0,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks,spreads,full_game,,,-3.5,-115.0,3.5,-105.0,,,
6f114d4e3a043a9b8a081cd6525c65c0,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks,totals,full_game,,,,,,,134.5,-112.0,-108.0
6f114d4e3a043a9b8a081cd6525c65c0,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:53+00:00,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks,h2h,full_game,-205.0,168.0,,,,,,,
6f114d4e3a043a9b8a081cd6525c65c0,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:53+00:00,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks,spreads,full_game,,,-4.5,-114.0,4.5,-106.0,,,
6f114d4e3a043a9b8a081cd6525c65c0,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:53+00:00,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks,totals,full_game,,,,,,,134.5,-118.0,-104.0
6f114d4e3a043a9b8a081cd6525c65c0,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks,h2h,full_game,-190.0,154.0,,,,,,,
6f114d4e3a043a9b8a081cd6525c65c0,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks,spreads,full_game,,,-3.5,-115.0,3.5,-105.0,,,
6f114d4e3a043a9b8a081cd6525c65c0,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks,totals,full_game,,,,,,,134.5,-110.0,-110.0
a59bc150d7f31891ec6efe6b75fb57e7,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:00+00:00,Virginia Cavaliers,Virginia Tech Hokies,h2h,full_game,-750.0,525.0,,,,,,,
a59bc150d7f31891ec6efe6b75fb57e7,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:00+00:00,Virginia Cavaliers,Virginia Tech Hokies,spreads,full_game,,,-11.5,-105.0,11.5,-115.0,,,
a59bc150d7f31891ec6efe6b75fb57e7,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:00+00:00,Virginia Cavaliers,Virginia Tech Hokies,totals,full_game,,,,,,,144.5,-110.0,-110.0
a59bc150d7f31891ec6efe6b75fb57e7,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:00+00:00,Virginia Cavaliers,Virginia Tech Hokies,h2h,full_game,-780.0,530.0,,,,,,,
a59bc150d7f31891ec6efe6b75fb57e7,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:00+00:00,Virginia Cavaliers,Virginia Tech Hokies,spreads,full_game,,,-11.5,-110.0,11.5,-110.0,,,
a59bc150d7f31891ec6efe6b75fb57e7,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:00+00:00,Virginia Cavaliers,Virginia Tech Hokies,totals,full_game,,,,,,,144.5,-115.0,-105.0
a59bc150d7f31891ec6efe6b75fb57e7,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:00+00:00,Virginia Cavaliers,Virginia Tech Hokies,h2h,full_game,-700.0,500.0,,,,,,,
a59bc150d7f31891ec6efe6b75fb57e7,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:00+00:00,Virginia Cavaliers,Virginia Tech Hokies,spreads,full_game,,,-11.5,-105.0,11.5,-115.0,,,
a59bc150d7f31891ec6efe6b75fb57e7,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:00+00:00,Virginia Cavaliers,Virginia Tech Hokies,totals,full_game,,,,,,,144.5,-110.0,-110.0
84ab441a2ab29f55acf1add4a209a737,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:53+00:00,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs,h2h,full_game,-2100.0,1000.0,,,,,,,
84ab441a2ab29f55acf1add4a209a737,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:53+00:00,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs,spreads,full_game,,,-15.5,-110.0,15.5,-110.0,,,
84ab441a2ab29f55acf1add4a209a737,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:53+00:00,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs,totals,full_game,,,,,,,139.5,-115.0,-105.0
84ab441a2ab29f55acf1add4a209a737,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs,h2h,full_game,-1800.0,1000.0,,,,,,,
84ab441a2ab29f55acf1add4a209a737,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs,spreads,full_game,,,-15.5,-115.0,15.5,-105.0,,,
84ab441a2ab29f55acf1add4a209a737,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs,totals,full_game,,,,,,,139.5,-112.0,-108.0
84ab441a2ab29f55acf1add4a209a737,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs,h2h,full_game,-1600.0,900.0,,,,,,,
84ab441a2ab29f55acf1add4a209a737,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs,totals,full_game,,,,,,,139.5,-110.0,-110.0
b345b990028266152ac5262d371bc07f,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks,h2h,full_game,-154.0,128.0,,,,,,,
b345b990028266152ac5262d371bc07f,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks,spreads,full_game,,,-2.5,-120.0,2.5,-102.0,,,
b345b990028266152ac5262d371bc07f,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks,totals,full_game,,,,,,,160.5,-110.0,-110.0
b345b990028266152ac5262d371bc07f,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks,h2h,full_game,-170.0,142.0,,,,,,,
b345b990028266152ac5262d371bc07f,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks,spreads,full_game,,,-3.5,-112.0,3.5,-108.0,,,
b345b990028266152ac5262d371bc07f,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks,totals,full_game,,,,,,,162.5,-108.0,-112.0
b345b990028266152ac5262d371bc07f,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks,h2h,full_game,-175.0,145.0,,,,,,,
b345b990028266152ac5262d371bc07f,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks,spreads,full_game,,,-4.5,-110.0,4.5,-110.0,,,
b345b990028266152ac5262d371bc07f,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks,totals,full_game,,,,,,,162.5,-110.0,-110.0
c371b2385579d9511a68c5075642039b,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets,h2h,full_game,-3500.0,1280.0,,,,,,,
c371b2385579d9511a68c5075642039b,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets,spreads,full_game,,,-17.5,-110.0,17.5,-110.0,,,
c371b2385579d9511a68c5075642039b,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets,totals,full_game,,,,,,,143.5,-105.0,-115.0
c371b2385579d9511a68c5075642039b,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets,h2h,full_game,-2100.0,1100.0,,,,,,,
c371b2385579d9511a68c5075642039b,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets,spreads,full_game,,,-16.5,-115.0,16.5,-105.0,,,
c371b2385579d9511a68c5075642039b,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets,totals,full_game,,,,,,,142.5,-115.0,-105.0
c371b2385579d9511a68c5075642039b,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets,h2h,full_game,-2500.0,1050.0,,,,,,,
c371b2385579d9511a68c5075642039b,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets,spreads,full_game,,,-16.5,-115.0,16.5,-105.0,,,
c371b2385579d9511a68c5075642039b,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets,totals,full_game,,,,,,,142.5,-110.0,-110.0
2adf2fc46d29404c2ecd9cbaa7134801,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:53+00:00,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs,h2h,full_game,-1400.0,800.0,,,,,,,
2adf2fc46d29404c2ecd9cbaa7134801,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:53+00:00,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs,spreads,full_game,,,-13.5,-118.0,13.5,-104.0,,,
2adf2fc46d29404c2ecd9cbaa7134801,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:53+00:00,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs,totals,full_game,,,,,,,147.5,-115.0,-105.0
2adf2fc46d29404c2ecd9cbaa7134801,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs,h2h,full_game,-1100.0,700.0,,,,,,,
2adf2fc46d29404c2ecd9cbaa7134801,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs,spreads,full_game,,,-13.5,-108.0,13.5,-112.0,,,
2adf2fc46d29404c2ecd9cbaa7134801,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs,totals,full_game,,,,,,,148.5,-110.0,-110.0
2adf2fc46d29404c2ecd9cbaa7134801,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs,h2h,full_game,-1100.0,675.0,,,,,,,
2adf2fc46d29404c2ecd9cbaa7134801,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs,spreads,full_game,,,-13.5,-110.0,13.5,-110.0,,,
2adf2fc46d29404c2ecd9cbaa7134801,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs,totals,full_game,,,,,,,148.5,-105.0,-115.0
72386b2900c7547110a63e15f3d085fc,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers,h2h,full_game,-820.0,550.0,,,,,,,
72386b2900c7547110a63e15f3d085fc,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers,spreads,full_game,,,-11.5,-120.0,11.5,-102.0,,,
72386b2900c7547110a63e15f3d085fc,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers,totals,full_game,,,,,,,153.5,-110.0,-110.0
72386b2900c7547110a63e15f3d085fc,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers,h2h,full_game,-950.0,625.0,,,,,,,
72386b2900c7547110a63e15f3d085fc,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers,spreads,full_game,,,-13.5,100.0,13.5,-120.0,,,
72386b2900c7547110a63e15f3d085fc,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers,totals,full_game,,,,,,,153.5,-108.0,-112.0
72386b2900c7547110a63e15f3d085fc,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers,h2h,full_game,-1000.0,625.0,,,,,,,
72386b2900c7547110a63e15f3d085fc,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers,spreads,full_game,,,-13.5,-105.0,13.5,-115.0,,,
72386b2900c7547110a63e15f3d085fc,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers,totals,full_game,,,,,,,153.5,-110.0,-110.0
8794adb91522fa2c368028caf31d1654,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs,h2h,full_game,-182.0,150.0,,,,,,,
8794adb91522fa2c368028caf31d1654,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs,spreads,full_game,,,-3.5,-118.0,3.5,-104.0,,,
8794adb91522fa2c368028caf31d1654,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs,totals,full_game,,,,,,,144.5,-110.0,-110.0
8794adb91522fa2c368028caf31d1654,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs,h2h,full_game,-170.0,142.0,,,,,,,
8794adb91522fa2c368028caf31d1654,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs,spreads,full_game,,,-3.5,-115.0,3.5,-105.0,,,
8794adb91522fa2c368028caf31d1654,DraftKings,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:59+00:00,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs,totals,full_game,,,,,,,144.5,-110.0,-110.0
8794adb91522fa2c368028caf31d1654,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs,h2h,full_game,-170.0,140.0,,,,,,,
8794adb91522fa2c368028caf31d1654,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs,spreads,full_game,,,-3.5,-115.0,3.5,-105.0,,,
8794adb91522fa2c368028caf31d1654,BetMGM,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:37+00:00,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs,totals,full_game,,,,,,,144.5,-110.0,-110.0
6cf392260d072b39c8cd2898389289a2,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:58+00:00,Boston College Eagles,Notre Dame Fighting Irish,h2h,full_game,105.0,-126.0,,,,,,,
6cf392260d072b39c8cd2898389289a2,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:58+00:00,Boston College Eagles,Notre Dame Fighting Irish,spreads,full_game,,,1.5,-110.0,-1.5,-110.0,,,
6cf392260d072b39c8cd2898389289a2,FanDuel,2026-03-07 16:12:15.292734+00:00,2026-03-07 16:11:52+00:00,2026-03-07 17:00:58+00:00,Boston College Eagles,Notre Dame Fighting Irish,totals,full_game,,,,,,,142.5,-110.0,-110.0
