event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
f0476b55b7fe4ffb1d5de9f08e4bbaa3,BetOnline.ag,2025-11-18 13:09:27.999774+00:00,2025-11-18 12:59:18+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,spreads,full_game,,,-5.0,-110.0,5.0,-110.0,,,
f0476b55b7fe4ffb1d5de9f08e4bbaa3,BetOnline.ag,2025-11-18 13:09:27.999774+00:00,2025-11-18 12:59:18+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,totals,full_game,,,,,,,154.0,-105.0,-115.0
f0476b55b7fe4ffb1d5de9f08e4bbaa3,Caesars,2025-11-18 13:09:27.999774+00:00,2025-11-18 12:57:48+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,h2h,2h,-205.0,170.0,,,,,,,
f0476b55b7fe4ffb1d5de9f08e4bbaa3,Caesars,2025-11-18 13:09:27.999774+00:00,2025-11-18 12:57:48+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,spreads,full_game,,,-5.0,-110.0,5.0,-110.0,,,
f0476b55b7fe4ffb1d5de9f08e4bbaa3,Caesars,2025-11-18 13:09:27.999774+00:00,2025-11-18 12:57:48+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,totals,full_game,,,,,,,153.5,-110.0,-110.0
f0476b55b7fe4ffb1d5de9f08e4bbaa3,BetMGM,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:00:34+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,h2h,2h,-210.0,170.0,,,,,,,
f0476b55b7fe4ffb1d5de9f08e4bbaa3,BetMGM,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:00:34+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,spreads,full_game,,,-5.5,-105.0,5.5,-115.0,,,
f0476b55b7fe4ffb1d5de9f08e4bbaa3,BetMGM,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:00:34+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,totals,full_game,,,,,,,153.5,-110.0,-110.0
f0476b55b7fe4ffb1d5de9f08e4bbaa3,BetUS,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:09:04+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,h2h,2h,-205.0,175.0,,,,,,,
f0476b55b7fe4ffb1d5de9f08e4bbaa3,BetUS,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:09:04+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,spreads,full_game,,,-5.0,-110.0,5.0,-110.0,,,
f0476b55b7fe4ffb1d5de9f08e4bbaa3,BetUS,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:09:04+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,totals,full_game,,,,,,,153.5,-110.0,-110.0
f0476b55b7fe4ffb1d5de9f08e4bbaa3,Bovada,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:17+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,h2h,2h,-200.0,170.0,,,,,,,
f0476b55b7fe4ffb1d5de9f08e4bbaa3,Bovada,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:17+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,spreads,full_game,,,-4.5,-110.0,4.5,-110.0,,,
f0476b55b7fe4ffb1d5de9f08e4bbaa3,Bovada,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:17+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,totals,full_game,,,,,,,152.5,-110.0,-110.0
f0476b55b7fe4ffb1d5de9f08e4bbaa3,Fanatics,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:50+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,h2h,2h,-225.0,185.0,,,,,,,
f0476b55b7fe4ffb1d5de9f08e4bbaa3,Fanatics,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:50+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,spreads,full_game,,,-5.0,-110.0,5.0,-110.0,,,
f0476b55b7fe4ffb1d5de9f08e4bbaa3,Fanatics,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:50+00:00,2025-11-18 23:30:00+00:00,Kentucky Wildcats,Michigan St Spartans,totals,full_game,,,,,,,153.0,-110.0,-110.0
e8e317b2c423faa8093ad6c767d96b62,DraftKings,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:38+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,h2h,2h,-900.0,600.0,,,,,,,
e8e317b2c423faa8093ad6c767d96b62,DraftKings,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:38+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,spreads,full_game,,,-12.5,-110.0,12.5,-110.0,,,
e8e317b2c423faa8093ad6c767d96b62,DraftKings,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:38+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,totals,full_game,,,,,,,139.5,-105.0,-115.0
e8e317b2c423faa8093ad6c767d96b62,LowVig.ag,2025-11-18 13:09:27.999774+00:00,2025-11-18 12:58:26+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,h2h,2h,-900.0,613.0,,,,,,,
e8e317b2c423faa8093ad6c767d96b62,LowVig.ag,2025-11-18 13:09:27.999774+00:00,2025-11-18 12:58:26+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,spreads,full_game,,,-12.5,-111.0,12.5,-101.0,,,
e8e317b2c423faa8093ad6c767d96b62,LowVig.ag,2025-11-18 13:09:27.999774+00:00,2025-11-18 12:58:26+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,totals,full_game,,,,,,,139.0,-108.0,-108.0
e8e317b2c423faa8093ad6c767d96b62,BetOnline.ag,2025-11-18 13:09:27.999774+00:00,2025-11-18 12:59:18+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,h2h,2h,-900.0,613.0,,,,,,,
e8e317b2c423faa8093ad6c767d96b62,BetOnline.ag,2025-11-18 13:09:27.999774+00:00,2025-11-18 12:59:18+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,spreads,full_game,,,-12.5,-115.0,12.5,-105.0,,,
e8e317b2c423faa8093ad6c767d96b62,BetOnline.ag,2025-11-18 13:09:27.999774+00:00,2025-11-18 12:59:18+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,totals,full_game,,,,,,,139.0,-110.0,-110.0
e8e317b2c423faa8093ad6c767d96b62,BetUS,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:09:04+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,h2h,2h,-900.0,600.0,,,,,,,
e8e317b2c423faa8093ad6c767d96b62,BetUS,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:09:04+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,spreads,full_game,,,-12.0,-110.0,12.0,-110.0,,,
e8e317b2c423faa8093ad6c767d96b62,BetUS,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:09:04+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,totals,full_game,,,,,,,139.0,-110.0,-110.0
e8e317b2c423faa8093ad6c767d96b62,Caesars,2025-11-18 13:09:27.999774+00:00,2025-11-18 12:57:48+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,spreads,full_game,,,-12.5,-110.0,12.5,-110.0,,,
e8e317b2c423faa8093ad6c767d96b62,Caesars,2025-11-18 13:09:27.999774+00:00,2025-11-18 12:57:48+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,totals,full_game,,,,,,,139.0,-110.0,-110.0
e8e317b2c423faa8093ad6c767d96b62,Bovada,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:07:10+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,spreads,full_game,,,-12.0,-110.0,12.0,-110.0,,,
e8e317b2c423faa8093ad6c767d96b62,Bovada,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:07:10+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,totals,full_game,,,,,,,139.0,-110.0,-110.0
e8e317b2c423faa8093ad6c767d96b62,BetRivers,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:25+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,h2h,2h,-910.0,540.0,,,,,,,
e8e317b2c423faa8093ad6c767d96b62,BetRivers,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:25+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,spreads,full_game,,,-12.5,-115.0,12.5,-110.0,,,
e8e317b2c423faa8093ad6c767d96b62,BetRivers,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:25+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,totals,full_game,,,,,,,139.5,-112.0,-114.0
e8e317b2c423faa8093ad6c767d96b62,BetMGM,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:00:34+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,h2h,2h,-900.0,575.0,,,,,,,
e8e317b2c423faa8093ad6c767d96b62,BetMGM,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:00:34+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,spreads,full_game,,,-12.5,-110.0,12.5,-110.0,,,
e8e317b2c423faa8093ad6c767d96b62,BetMGM,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:00:34+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,totals,full_game,,,,,,,139.5,-110.0,-110.0
e8e317b2c423faa8093ad6c767d96b62,Fanatics,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:50+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,h2h,2h,-900.0,600.0,,,,,,,
e8e317b2c423faa8093ad6c767d96b62,Fanatics,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:50+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,spreads,full_game,,,-12.5,-110.0,12.5,-110.0,,,
e8e317b2c423faa8093ad6c767d96b62,Fanatics,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:50+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,totals,full_game,,,,,,,139.0,-110.0,-110.0
e8e317b2c423faa8093ad6c767d96b62,FanDuel,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:25+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,h2h,2h,-1050.0,630.0,,,,,,,
e8e317b2c423faa8093ad6c767d96b62,FanDuel,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:25+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,spreads,full_game,,,-12.5,-105.0,12.5,-115.0,,,
e8e317b2c423faa8093ad6c767d96b62,FanDuel,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:25+00:00,2025-11-19 00:00:00+00:00,Boston College Eagles,Hampton Pirates,totals,full_game,,,,,,,139.5,-110.0,-114.0
fb02521f992f7390796cebc75826664a,DraftKings,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:38+00:00,2025-11-19 00:00:00+00:00,Columbia Lions,Boston Univ. Terriers,spreads,full_game,,,-6.5,-105.0,6.5,-115.0,,,
fb02521f992f7390796cebc75826664a,DraftKings,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:08:38+00:00,2025-11-19 00:00:00+00:00,Columbia Lions,Boston Univ. Terriers,totals,full_game,,,,,,,147.5,-108.0,-112.0
fb02521f992f7390796cebc75826664a,BetOnline.ag,2025-11-18 13:09:27.999774+00:00,2025-11-18 12:59:18+00:00,2025-11-19 00:00:00+00:00,Columbia Lions,Boston Univ. Terriers,spreads,full_game,,,-6.0,-110.0,6.0,-110.0,,,
fb02521f992f7390796cebc75826664a,BetOnline.ag,2025-11-18 13:09:27.999774+00:00,2025-11-18 12:59:18+00:00,2025-11-19 00:00:00+00:00,Columbia Lions,Boston Univ. Terriers,totals,full_game,,,,,,,147.5,-110.0,-110.0
fb02521f992f7390796cebc75826664a,BetMGM,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:00:34+00:00,2025-11-19 00:00:00+00:00,Columbia Lions,Boston Univ. Terriers,h2h,2h,-250.0,200.0,,,,,,,
fb02521f992f7390796cebc75826664a,BetMGM,2025-11-18 13:09:27.999774+00:00,2025-11-18 13:00:34+00:00,2025-11-19 00:00:00+00:00,Columbia Lions,Boston Univ. Terriers,spreads,full_game,,,-6.5,-105.0,6.5,-115.0,,,
