event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
8471f53533c69cd0477db1d6378a9eb7,Caesars,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:53:55+00:00,2025-11-20 17:31:05+00:00,Incarnate Word Cardinals,Southern Indiana Screaming Eagles,spreads,full_game,,,-10.5,-115.0,10.5,-115.0,,,
8471f53533c69cd0477db1d6378a9eb7,Caesars,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:53:55+00:00,2025-11-20 17:31:05+00:00,Incarnate Word Cardinals,Southern Indiana Screaming Eagles,totals,full_game,,,,,,,152.5,-115.0,-115.0
8471f53533c69cd0477db1d6378a9eb7,Bovada,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:43+00:00,2025-11-20 17:31:05+00:00,Incarnate Word Cardinals,Southern Indiana Screaming Eagles,h2h,2h,-900.0,500.0,,,,,,,
8471f53533c69cd0477db1d6378a9eb7,Bovada,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:43+00:00,2025-11-20 17:31:05+00:00,Incarnate Word Cardinals,Southern Indiana Screaming Eagles,spreads,full_game,,,-12.5,-110.0,12.5,-120.0,,,
8471f53533c69cd0477db1d6378a9eb7,Bovada,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:43+00:00,2025-11-20 17:31:05+00:00,Incarnate Word Cardinals,Southern Indiana Screaming Eagles,totals,full_game,,,,,,,148.5,-130.0,100.0
71f69936933a85684360ec1995b52056,FanDuel,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:26+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,h2h,2h,-450.0,340.0,,,,,,,
71f69936933a85684360ec1995b52056,FanDuel,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:26+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,spreads,full_game,,,-8.5,-108.0,8.5,-112.0,,,
71f69936933a85684360ec1995b52056,FanDuel,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:26+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,totals,full_game,,,,,,,159.5,-105.0,-115.0
71f69936933a85684360ec1995b52056,BetOnline.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:54:49+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,h2h,2h,-475.0,367.0,,,,,,,
71f69936933a85684360ec1995b52056,BetOnline.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:54:49+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,spreads,full_game,,,-8.5,-111.0,8.5,-109.0,,,
71f69936933a85684360ec1995b52056,BetOnline.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:54:49+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,totals,full_game,,,,,,,158.0,-115.0,-105.0
71f69936933a85684360ec1995b52056,LowVig.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,h2h,2h,-475.0,367.0,,,,,,,
71f69936933a85684360ec1995b52056,LowVig.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,spreads,full_game,,,-8.5,-107.0,8.5,-105.0,,,
71f69936933a85684360ec1995b52056,LowVig.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,totals,full_game,,,,,,,158.0,-113.0,-103.0
71f69936933a85684360ec1995b52056,Fanatics,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:18+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,h2h,2h,-425.0,330.0,,,,,,,
71f69936933a85684360ec1995b52056,Fanatics,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:18+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,spreads,full_game,,,-8.5,-110.0,8.5,-110.0,,,
71f69936933a85684360ec1995b52056,Fanatics,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:18+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,totals,full_game,,,,,,,158.0,-110.0,-110.0
71f69936933a85684360ec1995b52056,DraftKings,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:52+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,h2h,2h,-410.0,320.0,,,,,,,
71f69936933a85684360ec1995b52056,DraftKings,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:52+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,spreads,full_game,,,-8.5,-112.0,8.5,-108.0,,,
71f69936933a85684360ec1995b52056,DraftKings,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:52+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,totals,full_game,,,,,,,158.5,-105.0,-115.0
71f69936933a85684360ec1995b52056,BetRivers,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,h2h,2h,-435.0,295.0,,,,,,,
71f69936933a85684360ec1995b52056,BetRivers,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,spreads,full_game,,,-9.0,-110.0,9.0,-113.0,,,
71f69936933a85684360ec1995b52056,BetRivers,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,totals,full_game,,,,,,,158.0,-113.0,-110.0
71f69936933a85684360ec1995b52056,Bovada,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:43+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,h2h,2h,-440.0,330.0,,,,,,,
71f69936933a85684360ec1995b52056,Bovada,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:43+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,spreads,full_game,,,-8.5,-110.0,8.5,-110.0,,,
71f69936933a85684360ec1995b52056,Bovada,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:43+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,totals,full_game,,,,,,,158.0,-115.0,-105.0
71f69936933a85684360ec1995b52056,BetMGM,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:05+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,h2h,2h,-400.0,310.0,,,,,,,
71f69936933a85684360ec1995b52056,BetMGM,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:05+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,spreads,full_game,,,-8.5,-110.0,8.5,-110.0,,,
71f69936933a85684360ec1995b52056,BetMGM,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:05+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,totals,full_game,,,,,,,158.5,-105.0,-115.0
71f69936933a85684360ec1995b52056,Caesars,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:53:55+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,h2h,2h,-440.0,335.0,,,,,,,
71f69936933a85684360ec1995b52056,Caesars,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:53:55+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,spreads,full_game,,,-8.5,-110.0,8.5,-110.0,,,
71f69936933a85684360ec1995b52056,Caesars,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:53:55+00:00,2025-11-20 19:30:00+00:00,High Point Panthers,UIC Flames,totals,full_game,,,,,,,158.0,-110.0,-110.0
a442189cb4647db023f14394d8fd4c37,DraftKings,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:52+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,spreads,full_game,,,-34.5,-112.0,34.5,-108.0,,,
a442189cb4647db023f14394d8fd4c37,DraftKings,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:52+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,totals,full_game,,,,,,,155.5,-115.0,-105.0
a442189cb4647db023f14394d8fd4c37,LowVig.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,spreads,full_game,,,-34.5,-106.0,34.5,-106.0,,,
a442189cb4647db023f14394d8fd4c37,LowVig.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,totals,full_game,,,,,,,157.0,-103.0,-113.0
a442189cb4647db023f14394d8fd4c37,BetOnline.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:54:49+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,spreads,full_game,,,-34.5,-110.0,34.5,-110.0,,,
a442189cb4647db023f14394d8fd4c37,BetOnline.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:54:49+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,totals,full_game,,,,,,,157.0,-105.0,-115.0
a442189cb4647db023f14394d8fd4c37,Fanatics,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:18+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,spreads,full_game,,,-34.5,-110.0,34.5,-110.0,,,
a442189cb4647db023f14394d8fd4c37,Fanatics,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:18+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,totals,full_game,,,,,,,157.0,-110.0,-110.0
a442189cb4647db023f14394d8fd4c37,Caesars,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:53:55+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,spreads,full_game,,,-35.0,-110.0,35.0,-110.0,,,
a442189cb4647db023f14394d8fd4c37,Caesars,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:53:55+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,totals,full_game,,,,,,,157.0,-110.0,-110.0
a442189cb4647db023f14394d8fd4c37,Bovada,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:43+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,spreads,full_game,,,-34.5,-110.0,34.5,-110.0,,,
a442189cb4647db023f14394d8fd4c37,Bovada,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:43+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,totals,full_game,,,,,,,156.5,-110.0,-110.0
a442189cb4647db023f14394d8fd4c37,BetMGM,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:05+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,h2h,2h,-10000.0,3300.0,,,,,,,
a442189cb4647db023f14394d8fd4c37,BetMGM,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:05+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,spreads,full_game,,,-34.5,-110.0,34.5,-110.0,,,
a442189cb4647db023f14394d8fd4c37,BetMGM,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:05+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,totals,full_game,,,,,,,156.5,-110.0,-110.0
a442189cb4647db023f14394d8fd4c37,BetUS,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:55+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,spreads,full_game,,,-34.5,-110.0,34.5,-110.0,,,
a442189cb4647db023f14394d8fd4c37,BetUS,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:55+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,totals,full_game,,,,,,,157.0,-110.0,-110.0
a442189cb4647db023f14394d8fd4c37,BetRivers,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,spreads,full_game,,,-34.0,-109.0,34.0,-114.0,,,
a442189cb4647db023f14394d8fd4c37,BetRivers,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,totals,full_game,,,,,,,156.0,-113.0,-110.0
a442189cb4647db023f14394d8fd4c37,FanDuel,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:26+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,spreads,full_game,,,-34.5,-108.0,34.5,-112.0,,,
a442189cb4647db023f14394d8fd4c37,FanDuel,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:26+00:00,2025-11-20 23:00:00+00:00,Indiana Hoosiers,Lindenwood Lions,totals,full_game,,,,,,,157.5,-112.0,-108.0
713141314caad5b31e0707a9a465387b,DraftKings,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:52+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,h2h,2h,900.0,-1600.0,,,,,,,
713141314caad5b31e0707a9a465387b,DraftKings,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:52+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,spreads,full_game,,,15.5,-118.0,-15.5,-102.0,,,
713141314caad5b31e0707a9a465387b,DraftKings,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:52+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,totals,full_game,,,,,,,156.5,-115.0,-105.0
713141314caad5b31e0707a9a465387b,Caesars,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:53:55+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,h2h,2h,900.0,-1600.0,,,,,,,
713141314caad5b31e0707a9a465387b,Caesars,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:53:55+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,spreads,full_game,,,15.0,-110.0,-15.0,-110.0,,,
713141314caad5b31e0707a9a465387b,Caesars,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:53:55+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,totals,full_game,,,,,,,157.5,-110.0,-110.0
713141314caad5b31e0707a9a465387b,FanDuel,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:26+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,h2h,2h,920.0,-1800.0,,,,,,,
713141314caad5b31e0707a9a465387b,FanDuel,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:26+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,spreads,full_game,,,14.5,-104.0,-14.5,-118.0,,,
713141314caad5b31e0707a9a465387b,FanDuel,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:26+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,totals,full_game,,,,,,,157.5,-112.0,-108.0
713141314caad5b31e0707a9a465387b,LowVig.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,h2h,2h,892.0,-1550.0,,,,,,,
713141314caad5b31e0707a9a465387b,LowVig.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,spreads,full_game,,,15.0,-106.0,-15.0,-106.0,,,
713141314caad5b31e0707a9a465387b,LowVig.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,totals,full_game,,,,,,,159.0,111.0,-130.0
713141314caad5b31e0707a9a465387b,BetOnline.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:54:49+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,h2h,2h,892.0,-1550.0,,,,,,,
713141314caad5b31e0707a9a465387b,BetOnline.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:54:49+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,spreads,full_game,,,15.0,-110.0,-15.0,-110.0,,,
713141314caad5b31e0707a9a465387b,BetOnline.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:54:49+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,totals,full_game,,,,,,,159.0,110.0,-130.0
713141314caad5b31e0707a9a465387b,Bovada,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:43+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,h2h,2h,1000.0,-2500.0,,,,,,,
713141314caad5b31e0707a9a465387b,Bovada,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:43+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,spreads,full_game,,,15.5,-110.0,-15.5,-110.0,,,
713141314caad5b31e0707a9a465387b,Bovada,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:43+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,totals,full_game,,,,,,,157.5,-110.0,-110.0
713141314caad5b31e0707a9a465387b,BetRivers,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,spreads,full_game,,,14.5,-110.0,-14.5,-113.0,,,
713141314caad5b31e0707a9a465387b,BetRivers,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,totals,full_game,,,,,,,156.5,-112.0,-112.0
713141314caad5b31e0707a9a465387b,BetMGM,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:05+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,h2h,2h,800.0,-1400.0,,,,,,,
713141314caad5b31e0707a9a465387b,BetMGM,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:05+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,spreads,full_game,,,14.5,-105.0,-14.5,-115.0,,,
713141314caad5b31e0707a9a465387b,BetMGM,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:05+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,totals,full_game,,,,,,,157.5,-105.0,-115.0
713141314caad5b31e0707a9a465387b,BetUS,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:55+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,h2h,2h,900.0,-1550.0,,,,,,,
713141314caad5b31e0707a9a465387b,BetUS,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:55+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,spreads,full_game,,,15.0,-110.0,-15.0,-110.0,,,
713141314caad5b31e0707a9a465387b,BetUS,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:55+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,totals,full_game,,,,,,,157.5,-110.0,-110.0
713141314caad5b31e0707a9a465387b,Fanatics,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:18+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,h2h,2h,850.0,-1500.0,,,,,,,
713141314caad5b31e0707a9a465387b,Fanatics,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:18+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,spreads,full_game,,,15.5,-120.0,-15.5,100.0,,,
713141314caad5b31e0707a9a465387b,Fanatics,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:18+00:00,2025-11-20 23:00:00+00:00,Memphis Tigers,Purdue Boilermakers,totals,full_game,,,,,,,157.5,-110.0,-110.0
7608e599a2882118272b8117a520c06d,FanDuel,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:26+00:00,2025-11-20 23:00:00+00:00,St. Bonaventure Bonnies,Robert Morris Colonials,h2h,2h,-950.0,610.0,,,,,,,
7608e599a2882118272b8117a520c06d,FanDuel,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:26+00:00,2025-11-20 23:00:00+00:00,St. Bonaventure Bonnies,Robert Morris Colonials,spreads,full_game,,,-12.5,-110.0,12.5,-110.0,,,
7608e599a2882118272b8117a520c06d,FanDuel,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:55:26+00:00,2025-11-20 23:00:00+00:00,St. Bonaventure Bonnies,Robert Morris Colonials,totals,full_game,,,,,,,147.5,-106.0,-114.0
7608e599a2882118272b8117a520c06d,BetOnline.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:54:49+00:00,2025-11-20 23:00:00+00:00,St. Bonaventure Bonnies,Robert Morris Colonials,h2h,2h,-800.0,561.0,,,,,,,
7608e599a2882118272b8117a520c06d,BetOnline.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:54:49+00:00,2025-11-20 23:00:00+00:00,St. Bonaventure Bonnies,Robert Morris Colonials,spreads,full_game,,,-12.0,-120.0,12.0,100.0,,,
7608e599a2882118272b8117a520c06d,BetOnline.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:54:49+00:00,2025-11-20 23:00:00+00:00,St. Bonaventure Bonnies,Robert Morris Colonials,totals,full_game,,,,,,,147.0,-110.0,-110.0
7608e599a2882118272b8117a520c06d,LowVig.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 23:00:00+00:00,St. Bonaventure Bonnies,Robert Morris Colonials,h2h,2h,-800.0,561.0,,,,,,,
7608e599a2882118272b8117a520c06d,LowVig.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 23:00:00+00:00,St. Bonaventure Bonnies,Robert Morris Colonials,spreads,full_game,,,-12.0,-116.0,12.0,104.0,,,
7608e599a2882118272b8117a520c06d,LowVig.ag,2025-11-20 17:56:26.436484+00:00,2025-11-20 17:56:19+00:00,2025-11-20 23:00:00+00:00,St. Bonaventure Bonnies,Robert Morris Colonials,totals,full_game,,,,,,,147.0,-108.0,-108.0
