event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
d5a302d9b1fa62b3b31d1a4b185b53c5,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Cleveland St Vikings,IUPUI Jaguars,h2h,full_game,-125.0,105.0,,,,,,,
d5a302d9b1fa62b3b31d1a4b185b53c5,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Cleveland St Vikings,IUPUI Jaguars,spreads,full_game,,,-1.5,-110.0,1.5,-110.0,,,
d5a302d9b1fa62b3b31d1a4b185b53c5,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Cleveland St Vikings,IUPUI Jaguars,totals,full_game,,,,,,,169.5,-105.0,-115.0
d5a302d9b1fa62b3b31d1a4b185b53c5,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Cleveland St Vikings,IUPUI Jaguars,h2h,full_game,-126.0,105.0,,,,,,,
d5a302d9b1fa62b3b31d1a4b185b53c5,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Cleveland St Vikings,IUPUI Jaguars,spreads,full_game,,,-1.5,-110.0,1.5,-110.0,,,
d5a302d9b1fa62b3b31d1a4b185b53c5,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Cleveland St Vikings,IUPUI Jaguars,totals,full_game,,,,,,,169.5,-115.0,-105.0
4c5f22af34a4fd3c2872da13d2223fd3,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Howard Bison,Coppin St Eagles,h2h,full_game,-3200.0,1400.0,,,,,,,
4c5f22af34a4fd3c2872da13d2223fd3,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Howard Bison,Coppin St Eagles,spreads,full_game,,,-19.5,-108.0,19.5,-112.0,,,
4c5f22af34a4fd3c2872da13d2223fd3,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Howard Bison,Coppin St Eagles,totals,full_game,,,,,,,136.5,-112.0,-108.0
4c5f22af34a4fd3c2872da13d2223fd3,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Howard Bison,Coppin St Eagles,h2h,full_game,-4000.0,1400.0,,,,,,,
4c5f22af34a4fd3c2872da13d2223fd3,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Howard Bison,Coppin St Eagles,spreads,full_game,,,-19.5,-110.0,19.5,-110.0,,,
4c5f22af34a4fd3c2872da13d2223fd3,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Howard Bison,Coppin St Eagles,totals,full_game,,,,,,,136.5,-115.0,-105.0
4c5f22af34a4fd3c2872da13d2223fd3,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:00:00+00:00,Howard Bison,Coppin St Eagles,h2h,full_game,-5000.0,1350.0,,,,,,,
4c5f22af34a4fd3c2872da13d2223fd3,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:00:00+00:00,Howard Bison,Coppin St Eagles,spreads,full_game,,,-19.5,-110.0,19.5,-110.0,,,
4c5f22af34a4fd3c2872da13d2223fd3,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:00:00+00:00,Howard Bison,Coppin St Eagles,totals,full_game,,,,,,,136.5,-110.0,-110.0
c607e8171a8a96729a340abf14315647,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Delaware St Hornets,South Carolina St Bulldogs,h2h,full_game,-135.0,114.0,,,,,,,
c607e8171a8a96729a340abf14315647,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Delaware St Hornets,South Carolina St Bulldogs,spreads,full_game,,,-1.5,-112.0,1.5,-108.0,,,
c607e8171a8a96729a340abf14315647,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Delaware St Hornets,South Carolina St Bulldogs,totals,full_game,,,,,,,137.5,-115.0,-105.0
c607e8171a8a96729a340abf14315647,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Delaware St Hornets,South Carolina St Bulldogs,h2h,full_game,-140.0,116.0,,,,,,,
c607e8171a8a96729a340abf14315647,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Delaware St Hornets,South Carolina St Bulldogs,spreads,full_game,,,-1.5,-120.0,1.5,-102.0,,,
c607e8171a8a96729a340abf14315647,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Delaware St Hornets,South Carolina St Bulldogs,totals,full_game,,,,,,,137.5,-115.0,-105.0
c607e8171a8a96729a340abf14315647,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:00:00+00:00,Delaware St Hornets,South Carolina St Bulldogs,h2h,full_game,-140.0,115.0,,,,,,,
c607e8171a8a96729a340abf14315647,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:00:00+00:00,Delaware St Hornets,South Carolina St Bulldogs,spreads,full_game,,,-1.5,-115.0,1.5,-105.0,,,
c607e8171a8a96729a340abf14315647,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:00:00+00:00,Delaware St Hornets,South Carolina St Bulldogs,totals,full_game,,,,,,,137.5,-115.0,-105.0
6a8a2e7facbf790491cf74214c3a2545,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,NC State Wolfpack,Duke Blue Devils,spreads,full_game,,,9.5,-108.0,-9.5,-112.0,,,
6a8a2e7facbf790491cf74214c3a2545,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,NC State Wolfpack,Duke Blue Devils,totals,full_game,,,,,,,148.5,-110.0,-110.0
6a8a2e7facbf790491cf74214c3a2545,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,NC State Wolfpack,Duke Blue Devils,h2h,full_game,420.0,-580.0,,,,,,,
6a8a2e7facbf790491cf74214c3a2545,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,NC State Wolfpack,Duke Blue Devils,spreads,full_game,,,10.5,-120.0,-10.5,-102.0,,,
6a8a2e7facbf790491cf74214c3a2545,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,NC State Wolfpack,Duke Blue Devils,totals,full_game,,,,,,,147.5,-115.0,-105.0
6a8a2e7facbf790491cf74214c3a2545,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:00:00+00:00,NC State Wolfpack,Duke Blue Devils,h2h,full_game,425.0,-600.0,,,,,,,
6a8a2e7facbf790491cf74214c3a2545,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:00:00+00:00,NC State Wolfpack,Duke Blue Devils,spreads,full_game,,,9.5,-102.0,-9.5,-118.0,,,
6a8a2e7facbf790491cf74214c3a2545,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:00:00+00:00,NC State Wolfpack,Duke Blue Devils,totals,full_game,,,,,,,148.5,-110.0,-110.0
ef0eccfb4433af2c10e3d260022d5007,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Maryland-Eastern Shore Hawks,North Carolina Central Eagles,h2h,full_game,-125.0,105.0,,,,,,,
ef0eccfb4433af2c10e3d260022d5007,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Maryland-Eastern Shore Hawks,North Carolina Central Eagles,spreads,full_game,,,-1.5,-105.0,1.5,-115.0,,,
ef0eccfb4433af2c10e3d260022d5007,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Maryland-Eastern Shore Hawks,North Carolina Central Eagles,totals,full_game,,,,,,,133.5,-110.0,-110.0
ef0eccfb4433af2c10e3d260022d5007,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Maryland-Eastern Shore Hawks,North Carolina Central Eagles,h2h,full_game,-128.0,106.0,,,,,,,
ef0eccfb4433af2c10e3d260022d5007,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Maryland-Eastern Shore Hawks,North Carolina Central Eagles,spreads,full_game,,,-1.5,-110.0,1.5,-110.0,,,
ef0eccfb4433af2c10e3d260022d5007,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:00:00+00:00,Maryland-Eastern Shore Hawks,North Carolina Central Eagles,totals,full_game,,,,,,,133.5,-110.0,-110.0
ef0eccfb4433af2c10e3d260022d5007,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:00:00+00:00,Maryland-Eastern Shore Hawks,North Carolina Central Eagles,h2h,full_game,-125.0,105.0,,,,,,,
ef0eccfb4433af2c10e3d260022d5007,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:00:00+00:00,Maryland-Eastern Shore Hawks,North Carolina Central Eagles,spreads,full_game,,,-1.5,-110.0,1.5,-110.0,,,
ef0eccfb4433af2c10e3d260022d5007,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:00:00+00:00,Maryland-Eastern Shore Hawks,North Carolina Central Eagles,totals,full_game,,,,,,,133.5,-110.0,-110.0
2d2386135f44c9b2a7f4e30d932c3c7c,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,Incarnate Word Cardinals,Stephen F. Austin Lumberjacks,h2h,full_game,330.0,-425.0,,,,,,,
2d2386135f44c9b2a7f4e30d932c3c7c,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,Incarnate Word Cardinals,Stephen F. Austin Lumberjacks,spreads,full_game,,,8.5,-108.0,-8.5,-112.0,,,
2d2386135f44c9b2a7f4e30d932c3c7c,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,Incarnate Word Cardinals,Stephen F. Austin Lumberjacks,totals,full_game,,,,,,,144.5,-112.0,-108.0
2d2386135f44c9b2a7f4e30d932c3c7c,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,Incarnate Word Cardinals,Stephen F. Austin Lumberjacks,h2h,full_game,330.0,-430.0,,,,,,,
2d2386135f44c9b2a7f4e30d932c3c7c,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,Incarnate Word Cardinals,Stephen F. Austin Lumberjacks,spreads,full_game,,,8.5,-120.0,-8.5,-102.0,,,
2d2386135f44c9b2a7f4e30d932c3c7c,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,Incarnate Word Cardinals,Stephen F. Austin Lumberjacks,totals,full_game,,,,,,,144.5,-110.0,-110.0
2d2386135f44c9b2a7f4e30d932c3c7c,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:30:00+00:00,Incarnate Word Cardinals,Stephen F. Austin Lumberjacks,h2h,full_game,300.0,-400.0,,,,,,,
2d2386135f44c9b2a7f4e30d932c3c7c,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:30:00+00:00,Incarnate Word Cardinals,Stephen F. Austin Lumberjacks,spreads,full_game,,,8.5,-115.0,-8.5,-105.0,,,
2d2386135f44c9b2a7f4e30d932c3c7c,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:30:00+00:00,Incarnate Word Cardinals,Stephen F. Austin Lumberjacks,totals,full_game,,,,,,,144.5,-110.0,-110.0
22001581ea30cc30185d1b00d28797de,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,Nicholls St Colonels,McNeese Cowboys,spreads,full_game,,,10.5,-102.0,-10.5,-118.0,,,
22001581ea30cc30185d1b00d28797de,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,Nicholls St Colonels,McNeese Cowboys,totals,full_game,,,,,,,144.5,-110.0,-110.0
22001581ea30cc30185d1b00d28797de,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,Nicholls St Colonels,McNeese Cowboys,h2h,full_game,500.0,-720.0,,,,,,,
22001581ea30cc30185d1b00d28797de,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,Nicholls St Colonels,McNeese Cowboys,spreads,full_game,,,11.5,-120.0,-11.5,-102.0,,,
22001581ea30cc30185d1b00d28797de,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,Nicholls St Colonels,McNeese Cowboys,totals,full_game,,,,,,,144.5,-115.0,-105.0
22001581ea30cc30185d1b00d28797de,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:30:00+00:00,Nicholls St Colonels,McNeese Cowboys,h2h,full_game,450.0,-625.0,,,,,,,
22001581ea30cc30185d1b00d28797de,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:30:00+00:00,Nicholls St Colonels,McNeese Cowboys,spreads,full_game,,,10.5,-105.0,-10.5,-115.0,,,
22001581ea30cc30185d1b00d28797de,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:30:00+00:00,Nicholls St Colonels,McNeese Cowboys,totals,full_game,,,,,,,144.5,-105.0,-115.0
299f94d4954543f7dbfd76fe8df3d7e5,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,UT Rio Grande Valley Vaqueros,Northwestern St Demons,spreads,full_game,,,-10.5,-105.0,10.5,-115.0,,,
299f94d4954543f7dbfd76fe8df3d7e5,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,UT Rio Grande Valley Vaqueros,Northwestern St Demons,totals,full_game,,,,,,,138.5,-105.0,-115.0
299f94d4954543f7dbfd76fe8df3d7e5,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,UT Rio Grande Valley Vaqueros,Northwestern St Demons,h2h,full_game,-650.0,460.0,,,,,,,
299f94d4954543f7dbfd76fe8df3d7e5,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,UT Rio Grande Valley Vaqueros,Northwestern St Demons,spreads,full_game,,,-9.5,-120.0,9.5,-102.0,,,
299f94d4954543f7dbfd76fe8df3d7e5,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 00:30:00+00:00,UT Rio Grande Valley Vaqueros,Northwestern St Demons,totals,full_game,,,,,,,137.5,-115.0,-105.0
299f94d4954543f7dbfd76fe8df3d7e5,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:30:00+00:00,UT Rio Grande Valley Vaqueros,Northwestern St Demons,h2h,full_game,-500.0,375.0,,,,,,,
299f94d4954543f7dbfd76fe8df3d7e5,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:30:00+00:00,UT Rio Grande Valley Vaqueros,Northwestern St Demons,spreads,full_game,,,-10.5,-102.0,10.5,-118.0,,,
299f94d4954543f7dbfd76fe8df3d7e5,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 00:30:00+00:00,UT Rio Grande Valley Vaqueros,Northwestern St Demons,totals,full_game,,,,,,,137.5,-110.0,-110.0
a7131a2f38d3d9c67e4b4cf823d5bb8d,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,Texas A&M-CC Islanders,East Texas A&M Lions,h2h,full_game,-375.0,295.0,,,,,,,
a7131a2f38d3d9c67e4b4cf823d5bb8d,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,Texas A&M-CC Islanders,East Texas A&M Lions,spreads,full_game,,,-8.5,-102.0,8.5,-118.0,,,
a7131a2f38d3d9c67e4b4cf823d5bb8d,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,Texas A&M-CC Islanders,East Texas A&M Lions,totals,full_game,,,,,,,137.5,-110.0,-110.0
a7131a2f38d3d9c67e4b4cf823d5bb8d,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,Texas A&M-CC Islanders,East Texas A&M Lions,h2h,full_game,-400.0,310.0,,,,,,,
a7131a2f38d3d9c67e4b4cf823d5bb8d,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,Texas A&M-CC Islanders,East Texas A&M Lions,spreads,full_game,,,-7.5,-120.0,7.5,-102.0,,,
a7131a2f38d3d9c67e4b4cf823d5bb8d,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,Texas A&M-CC Islanders,East Texas A&M Lions,totals,full_game,,,,,,,136.5,-115.0,-105.0
a7131a2f38d3d9c67e4b4cf823d5bb8d,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 01:00:00+00:00,Texas A&M-CC Islanders,East Texas A&M Lions,h2h,full_game,-375.0,290.0,,,,,,,
a7131a2f38d3d9c67e4b4cf823d5bb8d,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 01:00:00+00:00,Texas A&M-CC Islanders,East Texas A&M Lions,totals,full_game,,,,,,,137.5,-105.0,-115.0
2b813dd7968ec994bc71b81481872c9e,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,N Colorado Bears,Montana Grizzlies,h2h,full_game,-270.0,220.0,,,,,,,
2b813dd7968ec994bc71b81481872c9e,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,N Colorado Bears,Montana Grizzlies,spreads,full_game,,,-6.5,-108.0,6.5,-112.0,,,
2b813dd7968ec994bc71b81481872c9e,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,N Colorado Bears,Montana Grizzlies,totals,full_game,,,,,,,154.5,-105.0,-115.0
2b813dd7968ec994bc71b81481872c9e,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,N Colorado Bears,Montana Grizzlies,h2h,full_game,-275.0,220.0,,,,,,,
2b813dd7968ec994bc71b81481872c9e,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,N Colorado Bears,Montana Grizzlies,spreads,full_game,,,-6.5,-104.0,6.5,-118.0,,,
2b813dd7968ec994bc71b81481872c9e,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,N Colorado Bears,Montana Grizzlies,totals,full_game,,,,,,,153.5,-115.0,-105.0
2b813dd7968ec994bc71b81481872c9e,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 01:00:00+00:00,N Colorado Bears,Montana Grizzlies,h2h,full_game,-275.0,220.0,,,,,,,
2b813dd7968ec994bc71b81481872c9e,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 01:00:00+00:00,N Colorado Bears,Montana Grizzlies,spreads,full_game,,,-6.5,-105.0,6.5,-115.0,,,
2b813dd7968ec994bc71b81481872c9e,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 01:00:00+00:00,N Colorado Bears,Montana Grizzlies,totals,full_game,,,,,,,154.5,-105.0,-115.0
c73cc94c197305513ba19dc90c01bfa0,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,Northern Arizona Lumberjacks,Montana St Bobcats,h2h,full_game,235.0,-290.0,,,,,,,
c73cc94c197305513ba19dc90c01bfa0,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,Northern Arizona Lumberjacks,Montana St Bobcats,spreads,full_game,,,6.5,-108.0,-6.5,-112.0,,,
c73cc94c197305513ba19dc90c01bfa0,DraftKings,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,Northern Arizona Lumberjacks,Montana St Bobcats,totals,full_game,,,,,,,142.5,-110.0,-110.0
c73cc94c197305513ba19dc90c01bfa0,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,Northern Arizona Lumberjacks,Montana St Bobcats,h2h,full_game,260.0,-330.0,,,,,,,
c73cc94c197305513ba19dc90c01bfa0,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,Northern Arizona Lumberjacks,Montana St Bobcats,spreads,full_game,,,6.5,-105.0,-6.5,-115.0,,,
c73cc94c197305513ba19dc90c01bfa0,FanDuel,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:57:42+00:00,2026-03-03 01:00:00+00:00,Northern Arizona Lumberjacks,Montana St Bobcats,totals,full_game,,,,,,,142.5,-110.0,-110.0
c73cc94c197305513ba19dc90c01bfa0,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 01:00:00+00:00,Northern Arizona Lumberjacks,Montana St Bobcats,h2h,full_game,230.0,-285.0,,,,,,,
c73cc94c197305513ba19dc90c01bfa0,BetMGM,2026-03-02 14:58:24.565956+00:00,2026-03-02 14:56:30+00:00,2026-03-03 01:00:00+00:00,Northern Arizona Lumberjacks,Montana St Bobcats,spreads,full_game,,,6.5,-110.0,-6.5,-110.0,,,
