event_id,book,fetched_at,last_update,commence_time,home_team_name,away_team_name,market,period,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price
b30810522f2d3d88073f5aadd833d9ff,FanDuel,2026-02-27 14:37:42.142741+00:00,2026-02-27 14:37:18+00:00,2026-02-27 23:00:00+00:00,Cornell Big Red,Yale Bulldogs,h2h,full_game,168.0,-205.0,,,,,,,
b30810522f2d3d88073f5aadd833d9ff,FanDuel,2026-02-27 14:37:42.142741+00:00,2026-02-27 14:37:18+00:00,2026-02-27 23:00:00+00:00,Cornell Big Red,Yale Bulldogs,spreads,full_game,,,4.5,-120.0,-4.5,-102.0,,,
b30810522f2d3d88073f5aadd833d9ff,FanDuel,2026-02-27 14:37:42.142741+00:00,2026-02-27 14:37:18+00:00,2026-02-27 23:00:00+00:00,Cornell Big Red,Yale Bulldogs,totals,full_game,,,,,,,165.5,-110.0,-110.0
b30810522f2d3d88073f5aadd833d9ff,BetMGM,2026-02-27 14:37:42.142741+00:00,2026-02-27 14:36:51+00:00,2026-02-27 23:00:00+00:00,Cornell Big Red,Yale Bulldogs,h2h,full_game,154.0,-190.0,,,,,,,
b30810522f2d3d88073f5aadd833d9ff,BetMGM,2026-02-27 14:37:42.142741+00:00,2026-02-27 14:36:51+00:00,2026-02-27 23:00:00+00:00,Cornell Big Red,Yale Bulldogs,spreads,full_game,,,3.5,-102.0,-3.5,-118.0,,,
b30810522f2d3d88073f5aadd833d9ff,BetMGM,2026-02-27 14:37:42.142741+00:00,2026-02-27 14:36:51+00:00,2026-02-27 23:00:00+00:00,Cornell Big Red,Yale Bulldogs,totals,full_game,,,,,,,165.5,-105.0,-115.0
e3addfb23b48d473ac96346f0388ff86,DraftKings,2026-02-27 14:37:42.142741+00:00,2026-02-27 14:37:04+00:00,2026-02-27 23:00:00+00:00,Western Michigan Broncos,Miami (OH) RedHawks,h2h,full_game,550.0,-800.0,,,,,,,
e3addfb23b48d473ac96346f0388ff86,DraftKings,2026-02-27 14:37:42.142741+00:00,2026-02-27 14:37:04+00:00,2026-02-27 23:00:00+00:00,Western Michigan Broncos,Miami (OH) RedHawks,spreads,full_game,,,11.5,-108.0,-11.5,-112.0,,,
e3addfb23b48d473ac96346f0388ff86,DraftKings,2026-02-27 14:37:42.142741+00:00,2026-02-27 14:37:04+00:00,2026-02-27 23:00:00+00:00,Western Michigan Broncos,Miami (OH) RedHawks,totals,full_game,,,,,,,161.5,-110.0,-110.0
e3addfb23b48d473ac96346f0388ff86,FanDuel,2026-02-27 14:37:42.142741+00:00,2026-02-27 14:37:18+00:00,2026-02-27 23:00:00+00:00,Western Michigan Broncos,Miami (OH) RedHawks,h2h,full_game,580.0,-880.0,,,,,,,
e3addfb23b48d473ac96346f0388ff86,FanDuel,2026-02-27 14:37:42.142741+00:00,2026-02-27 14:37:18+00:00,2026-02-27 23:00:00+00:00,Western Michigan Broncos,Miami (OH) RedHawks,spreads,full_game,,,12.5,-120.0,-12.5,-102.0,,,
e3addfb23b48d473ac96346f0388ff86,FanDuel,2026-02-27 14:37:42.142741+00:00,2026-02-27 14:37:18+00:00,2026-02-27 23:00:00+00:00,Western Michigan Broncos,Miami (OH) RedHawks,totals,full_game,,,,,,,161.5,-110.0,-110.0
e3addfb23b48d473ac96346f0388ff86,BetMGM,2026-02-27 14:37:42.142741+00:00,2026-02-27 14:36:51+00:00,2026-02-27 23:00:00+00:00,Western Michigan Broncos,Miami (OH) RedHawks,h2h,full_game,600.0,-900.0,,,,,,,
e3addfb23b48d473ac96346f0388ff86,BetMGM,2026-02-27 14:37:42.142741+00:00,2026-02-27 14:36:51+00:00,2026-02-27 23:00:00+00:00,Western Michigan Broncos,Miami (OH) RedHawks,totals,full_game,,,,,,,161.5,-115.0,-105.0
