game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
400919426,2016-11-12,Marshall Thundering Herd,North Carolina Central Eagles,,,,,,,,,,,,,150,12,67.0,,,False,False,False,,,,,,,,,,,5.5952810092041885,2.313577715147629,3.28170329405656,,,,,,,,,
400919427,2016-11-21,Marshall Thundering Herd,Jackson State Tigers,,,,,,,,,,,,,132,10,69.0,9.0,,False,False,False,,,,,,,,,,,5.5952810092041885,-6.688602748826475,12.283883758030663,,,,,,,,,
400916552,2016-12-22,Cincinnati Bearcats,Marshall Thundering Herd,,,,,,,,,,,,,184,2,88.0,5.0,31.0,False,False,False,,,,,,,,,,,16.649574667127172,5.5952810092041885,11.054293657922983,,,,,,,,,
400919369,2017-01-02,Florida Atlantic Owls,Marshall Thundering Herd,,,,,,,,,,,,,161,-17,77.0,17.0,11.0,False,False,False,,,,,,,,,,,8.28468006250012,5.5952810092041885,2.689399053295932,,,,,,,,,
400945620,2017-03-08,Marshall Thundering Herd,Florida Atlantic Owls,,,,,,,,,,,,,163,15,81.0,65.0,65.0,False,False,True,,,,,,,,,,,5.5952810092041885,8.28468006250012,-2.689399053295932,,,,,,,,,
400946115,2017-03-09,Old Dominion Monarchs,Marshall Thundering Herd,,,,84.2,73.8,158.0,,,,,,,127,-1,56.0,66.0,1.0,False,True,True,,,,,,,,,,0.0,-0.1292375895920204,5.5952810092041885,-5.724518598796209,,,,,,,,,
400946190,2017-03-10,Louisiana Tech Bulldogs,Marshall Thundering Herd,,,,80.8,72.6,153.4,,,,,,,170,-16,90.0,1.0,1.0,True,True,True,,,,,,,,,,0.0,3.2891791107980204,5.5952810092041885,-2.306101898406168,,,,,,,,,
400946249,2017-03-11,Middle Tennessee Blue Raiders,Marshall Thundering Herd,,,,85.2,75.8,161.0,,,,,,,155,11,72.0,1.0,1.0,True,True,True,,,,,,,,,,0.0,3.128078942550084,5.5952810092041885,-2.4672020666541044,,,,,,,,,
400988533,2017-12-19,Xavier Musketeers,Marshall Thundering Herd,85.0,68.8,153.8,81.4,73.8,155.2,79.73333333333333,68.4,148.13333333333333,,,,158,4,74.0,3.0,283.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,5.5952810092041885,7.28531036719485,,,,,,,,,
400992696,2018-03-03,Middle Tennessee Blue Raiders,Marshall Thundering Herd,77.6,69.6,147.2,79.0,75.6,154.6,,,,,,,143,-9,69.0,2.0,74.0,False,False,False,,,,,0.0,,,,,0.0,3.128078942550084,5.5952810092041885,-2.4672020666541044,,,,,,,,,
401020711,2018-03-08,Marshall Thundering Herd,UTSA Roadrunners,76.4,74.2,150.6,,,,,,,,,,176,14,93.0,5.0,1.0,False,True,True,,,,,0.0,,,,,,5.5952810092041885,-0.0659343988161146,5.661215408020303,,,,,,,,,
401020714,2018-03-09,Marshall Thundering Herd,Southern Miss Golden Eagles,82.6,77.8,160.4,61.2,76.0,137.2,,,,,,,160,10,74.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,5.5952810092041885,-1.7675032946824023,7.362784303886591,,,,,,,,,
401020716,2018-03-10,Western Kentucky Hilltoppers,Marshall Thundering Herd,69.6,66.0,135.6,81.0,77.4,158.4,,,,,,,133,-1,65.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,3.2121336016734627,5.5952810092041885,-2.3831474075307257,,,,,,,,,
